pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTQyMzkyMjk3,spike in support for scRNA,MERGED,2020-12-18T08:27:05Z,2020-12-18T20:07:01Z,2020-12-18T20:06:59Z,2020-12-18T20:06:59Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/618
MDExOlB1bGxSZXF1ZXN0NTQyNTUwOTA4,"small tests, just to get a start going",MERGED,2020-12-18T13:42:35Z,2020-12-18T20:24:05Z,2020-12-18T20:24:04Z,2020-12-18T20:24:04Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/620
MDExOlB1bGxSZXF1ZXN0NTUzMzE5MDQw,Kb python update,MERGED,2021-01-12T09:32:20Z,2021-01-16T18:42:30Z,2021-01-16T18:42:29Z,2021-01-16T18:42:29Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/621
MDExOlB1bGxSZXF1ZXN0NTU0MjIxNzEy,Update macs2.yaml,MERGED,2021-01-13T14:22:44Z,2021-01-19T09:02:43Z,2021-01-19T09:02:42Z,2021-01-19T09:02:42Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/623
MDExOlB1bGxSZXF1ZXN0NTU1ODIyOTEz,Fix reducing slice,MERGED,2021-01-15T17:01:11Z,2021-01-16T16:43:34Z,2021-01-16T16:43:33Z,2021-01-16T16:43:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/626
MDExOlB1bGxSZXF1ZXN0NTU2NDA1MjQw,min and max insert size,MERGED,2021-01-17T20:08:38Z,2021-01-29T10:54:14Z,2021-01-29T10:54:13Z,2021-01-29T10:54:13Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/627
MDExOlB1bGxSZXF1ZXN0NTU2Njg1MzEw,Update scatac.schema.yaml,MERGED,2021-01-18T10:05:07Z,2021-01-18T10:51:09Z,2021-01-18T10:51:08Z,2021-01-18T10:51:08Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/628
MDExOlB1bGxSZXF1ZXN0NTU2ODc3Nzk3,update RNA-seq QC,MERGED,2021-01-18T15:17:50Z,2021-01-20T11:40:29Z,2021-01-19T19:56:51Z,2021-01-19T19:56:51Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/629
MDExOlB1bGxSZXF1ZXN0NTU5OTE5NTQx,Update tximeta,MERGED,2021-01-22T12:04:14Z,2021-01-25T10:17:07Z,2021-01-25T10:17:06Z,2021-01-25T10:17:06Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/630
MDExOlB1bGxSZXF1ZXN0NTU5OTcyNzc2,Update DESeq2,MERGED,2021-01-22T13:43:51Z,2021-01-25T10:16:38Z,2021-01-25T10:16:37Z,2021-01-25T10:16:37Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/631
MDExOlB1bGxSZXF1ZXN0NTYzMTEyMjI5,Update chipseeker.R,MERGED,2021-01-28T09:30:24Z,2021-01-29T16:28:27Z,2021-01-29T16:28:26Z,2021-01-29T16:28:26Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/632
MDExOlB1bGxSZXF1ZXN0NTY2NzU5NTg4,better aligned logo,MERGED,2021-02-03T11:32:38Z,2021-02-03T11:56:59Z,2021-02-03T11:56:58Z,2021-02-03T11:56:58Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/634
MDExOlB1bGxSZXF1ZXN0NTY2ODU3NjIx,ena ddbj experiment downloading,MERGED,2021-02-03T14:03:24Z,2021-02-10T08:18:23Z,2021-02-10T08:18:22Z,2021-02-10T08:18:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/635
MDExOlB1bGxSZXF1ZXN0NTY4MjA2NzY5,resource parsing profile,MERGED,2021-02-05T09:05:17Z,2021-02-05T13:37:16Z,2021-02-05T13:37:15Z,2021-02-05T13:37:15Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/636
MDExOlB1bGxSZXF1ZXN0NTY4MjIxNjM4,Kb indrop,MERGED,2021-02-05T09:31:28Z,2021-02-05T13:37:39Z,2021-02-05T13:37:38Z,2021-02-05T13:37:38Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/637
MDExOlB1bGxSZXF1ZXN0NTY4MjI2MTQ2,Time per rule,MERGED,2021-02-05T09:39:22Z,2021-02-18T16:39:56Z,2021-02-18T16:39:55Z,2021-02-18T16:39:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/638
MDExOlB1bGxSZXF1ZXN0NTY4Mjg1Nzc3,hide aligner config stuff,MERGED,2021-02-05T11:19:30Z,2021-02-05T16:18:51Z,2021-02-05T13:38:26Z,2021-02-05T13:38:26Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/639
MDExOlB1bGxSZXF1ZXN0NTY4NDg5MDE0,mem per rule,MERGED,2021-02-05T17:03:23Z,2021-02-26T13:06:17Z,2021-02-26T13:06:17Z,2021-02-26T13:06:17Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/640
MDExOlB1bGxSZXF1ZXN0NTY4NTI5MDA0,Differential peaks,MERGED,2021-02-05T18:17:36Z,2021-03-02T16:19:07Z,2021-03-02T16:19:06Z,2021-03-02T16:19:06Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/641
MDExOlB1bGxSZXF1ZXN0NTc0NzgyNjA0,tab completion seq2science,MERGED,2021-02-17T09:48:46Z,2021-02-18T18:55:43Z,2021-02-18T18:55:43Z,2021-02-18T18:55:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/642
MDExOlB1bGxSZXF1ZXN0NTc2NjYwNTMy,slighly better samples.tsv filtering,MERGED,2021-02-19T19:09:54Z,2021-02-23T10:44:02Z,2021-02-23T10:44:02Z,2021-02-23T10:44:02Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/643
MDExOlB1bGxSZXF1ZXN0NTc3NzgyMTI5,Update deseq2.yaml,MERGED,2021-02-22T16:47:10Z,2021-02-23T10:40:00Z,2021-02-23T10:39:59Z,2021-02-23T10:39:59Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/645
MDExOlB1bGxSZXF1ZXN0NTc3Nzk5NDMy,Update requirements.yaml,MERGED,2021-02-22T17:12:37Z,2021-02-23T14:14:38Z,2021-02-23T14:14:37Z,2021-02-23T14:14:37Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/646
MDExOlB1bGxSZXF1ZXN0NTc3ODA4MjE0,Update schemas to match #600,MERGED,2021-02-22T17:25:23Z,2021-02-23T10:39:28Z,2021-02-23T10:39:28Z,2021-02-23T10:39:28Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/647
MDExOlB1bGxSZXF1ZXN0NTc3ODE2NTY3,missed change,MERGED,2021-02-22T17:38:27Z,2021-02-23T10:38:46Z,2021-02-23T10:38:46Z,2021-02-23T10:38:46Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/648
MDExOlB1bGxSZXF1ZXN0NTgwMTY2NzIz,Small fix,MERGED,2021-02-25T15:02:29Z,2021-02-25T17:24:21Z,2021-02-25T17:24:20Z,2021-02-25T17:24:20Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/651
MDExOlB1bGxSZXF1ZXN0NTgxMDQxODE3,dupRadar,MERGED,2021-02-26T18:26:40Z,2021-03-02T23:00:18Z,2021-03-02T23:00:17Z,2021-03-02T23:00:17Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/652
MDExOlB1bGxSZXF1ZXN0NTgyMzk4MDk0,Snakemake newer version,MERGED,2021-03-01T20:57:49Z,2021-11-25T17:27:55Z,2021-11-25T17:27:55Z,2021-11-25T17:27:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/655
MDExOlB1bGxSZXF1ZXN0NTgzODQ5Mzc0,reason working again,MERGED,2021-03-03T10:37:46Z,2021-03-03T11:23:02Z,2021-03-03T11:23:02Z,2021-03-03T11:23:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/656
MDExOlB1bGxSZXF1ZXN0NTgzODY1Mjc3,seq2science log file!,MERGED,2021-03-03T11:00:58Z,2021-03-03T12:45:12Z,2021-03-03T12:45:11Z,2021-03-03T12:45:11Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/657
MDExOlB1bGxSZXF1ZXN0NTgzOTc0MDA2,Update requirements.yaml,MERGED,2021-03-03T13:52:18Z,2021-03-03T15:55:35Z,2021-03-03T15:55:35Z,2021-03-03T15:55:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/658
MDExOlB1bGxSZXF1ZXN0NTg4MzgxMDIz,fix,MERGED,2021-03-09T17:54:40Z,2021-03-22T17:59:40Z,2021-03-22T17:59:39Z,2021-03-22T17:59:39Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/661
MDExOlB1bGxSZXF1ZXN0NTg5NjMyMDkx,only log real runs,MERGED,2021-03-10T13:37:51Z,2021-03-10T13:55:48Z,2021-03-10T13:55:47Z,2021-03-10T13:55:47Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/662
MDExOlB1bGxSZXF1ZXN0NTkxODkwMzU1,multiqc 1.10,MERGED,2021-03-12T18:58:17Z,2021-03-16T12:05:46Z,2021-03-16T12:05:45Z,2021-03-16T12:05:45Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/663
MDExOlB1bGxSZXF1ZXN0NTk0MTQ3Mzc4,Explain qc,MERGED,2021-03-16T18:32:53Z,2021-04-01T16:11:23Z,2021-04-01T16:11:22Z,2021-04-01T16:11:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/665
MDExOlB1bGxSZXF1ZXN0NTk1NDg3NDYx,"global var in function instead of local, fix #666",MERGED,2021-03-18T11:56:36Z,2021-03-22T20:10:18Z,2021-03-22T20:10:18Z,2021-03-22T20:10:18Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/668
MDExOlB1bGxSZXF1ZXN0NTk3ODIyNDM1,Print correct logfile at the end of run,MERGED,2021-03-22T09:07:41Z,2021-03-22T12:22:49Z,2021-03-22T12:22:48Z,2021-03-22T12:22:48Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/669
MDExOlB1bGxSZXF1ZXN0NTk3ODg0MDQz,fix filtering issue,MERGED,2021-03-22T10:19:52Z,2021-03-22T20:11:32Z,2021-03-22T20:11:31Z,2021-03-22T20:11:31Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/670
MDExOlB1bGxSZXF1ZXN0NjAwOTA1NDM4,DESeq2.R from CLI,MERGED,2021-03-25T16:55:24Z,2021-03-26T14:44:51Z,2021-03-26T14:44:51Z,2021-03-26T14:44:51Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/674
MDExOlB1bGxSZXF1ZXN0NjAxNTU5MDE4,Jos proofing,MERGED,2021-03-26T12:14:07Z,2021-03-26T14:27:08Z,2021-03-26T14:27:07Z,2021-03-26T14:27:07Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/675
MDExOlB1bGxSZXF1ZXN0NjA0MDkzNzYx,suggested improvement,MERGED,2021-03-30T17:02:01Z,2021-03-31T13:03:41Z,2021-03-31T13:03:40Z,2021-03-31T13:03:40Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/676
MDExOlB1bGxSZXF1ZXN0NjA2MTUzODgw,refactor explain,MERGED,2021-03-31T18:38:58Z,2021-04-01T10:36:50Z,2021-04-01T10:36:49Z,2021-04-01T10:36:49Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/677
MDExOlB1bGxSZXF1ZXN0NjA2MTYwMjky,Logging fixes,MERGED,2021-03-31T18:43:35Z,2021-04-01T10:36:13Z,2021-04-01T10:36:12Z,2021-04-01T10:36:12Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/678
MDExOlB1bGxSZXF1ZXN0NjA4MDY0ODEx,doc fixes,MERGED,2021-04-02T14:48:39Z,2021-04-08T10:11:56Z,2021-04-08T10:11:56Z,2021-04-08T10:11:56Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/679
MDExOlB1bGxSZXF1ZXN0NjE2MTY2MTQ3,fix warning,MERGED,2021-04-15T15:51:33Z,2021-05-03T10:11:22Z,2021-05-03T10:11:22Z,2021-05-03T10:11:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/683
MDExOlB1bGxSZXF1ZXN0NjE3MDc5NzEy,does this capture and still work?,MERGED,2021-04-16T19:53:53Z,2021-04-28T08:37:29Z,2021-04-28T08:37:28Z,2021-04-28T08:37:28Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/684
MDExOlB1bGxSZXF1ZXN0NjE3NzI1NzE4,no support for ABI solid,MERGED,2021-04-19T07:10:56Z,2021-04-26T08:35:11Z,2021-04-26T08:35:11Z,2021-04-26T08:35:11Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/685
MDExOlB1bGxSZXF1ZXN0NjIxMTM4NjYw,automated scRNA R markdown,MERGED,2021-04-22T14:15:39Z,2021-05-10T10:58:44Z,2021-05-10T10:58:43Z,2021-05-10T10:58:43Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/687
MDExOlB1bGxSZXF1ZXN0NjIyMDE5NDY2,redirect stderr,CLOSED,2021-04-23T12:07:54Z,2021-05-03T12:42:00Z,2021-05-03T12:41:56Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/689
MDExOlB1bGxSZXF1ZXN0NjI1MDExOTUx,Heatmap,MERGED,2021-04-28T08:37:11Z,2021-04-30T12:11:11Z,2021-04-30T12:11:11Z,2021-04-30T12:11:11Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/690
MDExOlB1bGxSZXF1ZXN0NjI1MjUxMTMx,catch jsondecodeerror,MERGED,2021-04-28T13:55:38Z,2021-04-28T17:25:10Z,2021-04-28T15:12:59Z,2021-04-28T15:12:59Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/691
MDExOlB1bGxSZXF1ZXN0NjI1Mzg0MzAw,"Revert ""catch jsondecodeerror""",MERGED,2021-04-28T16:35:18Z,2021-04-28T16:35:32Z,2021-04-28T16:35:31Z,2021-04-28T16:35:31Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/692
MDExOlB1bGxSZXF1ZXN0NjI1NDE4MjUx,genomepy fix,MERGED,2021-04-28T17:23:22Z,2021-05-03T11:18:31Z,2021-05-03T11:18:30Z,2021-05-03T11:18:30Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/693
MDExOlB1bGxSZXF1ZXN0NjMxMTg3OTMy,Update quantification.smk,MERGED,2021-05-06T07:45:45Z,2021-05-06T11:39:23Z,2021-05-06T11:39:22Z,2021-05-06T11:39:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/694
MDExOlB1bGxSZXF1ZXN0NjQwOTU1NTM3,stop storing 'local' provider,MERGED,2021-05-11T16:05:38Z,2021-05-19T09:06:18Z,2021-05-19T09:06:18Z,2021-05-19T09:06:18Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/695
MDExOlB1bGxSZXF1ZXN0NjQ3NDAzNTEx,Genrich defaults,MERGED,2021-05-19T08:23:54Z,2021-05-20T07:31:55Z,2021-05-20T07:31:54Z,2021-05-20T07:31:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/700
MDExOlB1bGxSZXF1ZXN0NjQ4Nzk5Mzg0,assembly-workaround,MERGED,2021-05-20T12:05:40Z,2021-05-21T08:36:27Z,2021-05-21T08:36:27Z,2021-05-21T08:36:27Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/702
MDExOlB1bGxSZXF1ZXN0NjQ4ODY2NTU0,explain fixes,MERGED,2021-05-20T12:59:05Z,2021-05-21T16:14:35Z,2021-05-21T16:14:35Z,2021-05-21T16:14:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/703
MDExOlB1bGxSZXF1ZXN0NjU0ODYwNDM0,no output.allsizes,MERGED,2021-05-27T12:04:27Z,2021-05-30T17:43:05Z,2021-05-30T17:43:05Z,2021-05-30T17:43:05Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/704
MDExOlB1bGxSZXF1ZXN0NjU2MTEyMjMz,replicate -> replicateS,MERGED,2021-05-28T09:06:46Z,2021-06-01T10:58:12Z,2021-06-01T10:58:11Z,2021-06-01T10:58:11Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/705
MDExOlB1bGxSZXF1ZXN0NjU2NzM3NjY0,refactored deseq2 scripts,MERGED,2021-05-28T16:12:37Z,2021-06-03T10:56:55Z,2021-06-03T10:56:55Z,2021-06-03T10:56:55Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/706
MDExOlB1bGxSZXF1ZXN0NjU4NDcyODQ1,refactor genomepy rules,MERGED,2021-05-31T18:48:52Z,2021-06-01T11:14:12Z,2021-06-01T11:14:11Z,2021-06-01T11:14:11Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/708
MDExOlB1bGxSZXF1ZXN0NjU5MDM4MDYx,Kite workflow,MERGED,2021-06-01T14:06:14Z,2021-06-14T15:55:07Z,2021-06-14T15:55:07Z,2021-06-14T15:55:07Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/710
MDExOlB1bGxSZXF1ZXN0NjYwMjM3NDQx,how was this not found in tests?,MERGED,2021-06-02T16:59:11Z,2021-06-02T19:28:23Z,2021-06-02T19:28:22Z,2021-06-02T19:28:22Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/713
MDExOlB1bGxSZXF1ZXN0NjYwNTk1MzU3,Broadpeaks,MERGED,2021-06-03T05:57:21Z,2021-06-03T12:53:50Z,2021-06-03T12:53:50Z,2021-06-03T12:53:50Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/714
MDExOlB1bGxSZXF1ZXN0NjYwODA4MTU1,update kb-python,MERGED,2021-06-03T11:00:07Z,2021-07-06T15:50:20Z,2021-07-06T15:50:19Z,2021-07-06T15:50:19Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/716
MDExOlB1bGxSZXF1ZXN0NjcwMzAxNjM5,Optional barcode whitelist,MERGED,2021-06-15T11:03:24Z,2021-06-15T14:34:57Z,2021-06-15T14:34:57Z,2021-06-15T14:34:57Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/720
MDExOlB1bGxSZXF1ZXN0NjczNDkyNjUw,Added checks,MERGED,2021-06-18T13:50:53Z,2021-06-21T08:07:45Z,2021-06-21T08:07:44Z,2021-06-21T08:07:44Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/722
MDExOlB1bGxSZXF1ZXN0Njc0MDg5MzEy,Genome size non-hacky :),MERGED,2021-06-20T19:52:17Z,2021-11-30T07:32:17Z,2021-11-30T07:32:17Z,2021-11-30T07:32:17Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/724
MDExOlB1bGxSZXF1ZXN0Njc0NDI5NDk0,read_csv error feedback,MERGED,2021-06-21T10:30:25Z,2021-07-02T10:33:03Z,2021-07-02T10:33:02Z,2021-07-02T10:33:02Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/725
MDExOlB1bGxSZXF1ZXN0Njc0NTA5Mzk4,Chromap,OPEN,2021-06-21T12:27:48Z,2021-11-30T13:58:18Z,,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/726
MDExOlB1bGxSZXF1ZXN0Njc0NTI4OTcw,ancient works again?,MERGED,2021-06-21T12:57:34Z,2021-07-02T10:32:46Z,2021-07-02T10:32:46Z,2021-07-02T10:32:46Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/727
MDExOlB1bGxSZXF1ZXN0Njc3MDUwMjUx,Update htmltable.yaml,MERGED,2021-06-24T12:01:42Z,2021-06-24T13:54:31Z,2021-06-24T13:53:31Z,2021-06-24T13:53:31Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/728
MDExOlB1bGxSZXF1ZXN0Njc5MDYwOTc2,Sc rna docs,MERGED,2021-06-28T13:43:05Z,2021-06-29T08:07:16Z,2021-06-29T08:07:15Z,2021-06-29T08:07:15Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/729
MDExOlB1bGxSZXF1ZXN0NjgyNjk5MTUx,dontbestupid rerunning,MERGED,2021-07-02T15:03:40Z,2021-07-08T14:55:06Z,2021-07-08T14:55:05Z,2021-07-08T14:55:05Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/731
MDExOlB1bGxSZXF1ZXN0NjgzNDg4NTU0,multiqc update (kallistobustools qc!),MERGED,2021-07-05T08:37:40Z,2021-07-06T15:49:17Z,2021-07-06T15:49:17Z,2021-07-06T15:49:17Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/732
MDExOlB1bGxSZXF1ZXN0Njg3NjIwMTA0,"Markdups first, so that stats of bam are correct",MERGED,2021-07-12T08:21:36Z,2021-08-09T20:49:13Z,2021-08-09T20:49:13Z,2021-08-09T20:49:13Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/733
MDExOlB1bGxSZXF1ZXN0NjkwNzcyNDE4,Broadpeaks figures fix,MERGED,2021-07-15T14:27:34Z,2021-07-16T08:46:00Z,2021-07-16T08:46:00Z,2021-07-16T08:46:00Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/734
MDExOlB1bGxSZXF1ZXN0NzAyMDU5NjE3,small consistency fix,MERGED,2021-08-03T08:14:27Z,2021-08-09T17:40:33Z,2021-08-09T17:40:32Z,2021-08-09T17:40:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/737
MDExOlB1bGxSZXF1ZXN0NzAyMzc1OTg1,Try to fix prefetch,MERGED,2021-08-03T15:19:49Z,2021-08-09T14:45:57Z,2021-08-09T14:45:56Z,2021-08-09T14:45:56Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/738
MDExOlB1bGxSZXF1ZXN0NzAzMDY5NDkx,"Treps for scRNA, fixes #736",MERGED,2021-08-04T07:38:11Z,2021-08-10T12:12:07Z,2021-08-10T12:12:06Z,2021-08-10T12:12:06Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/739
MDExOlB1bGxSZXF1ZXN0NzA0ODg5MDE0,upgrade genomepy to 0.10,MERGED,2021-08-05T17:22:12Z,2021-09-01T09:48:27Z,2021-09-01T09:48:26Z,2021-09-01T09:48:26Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/740
MDExOlB1bGxSZXF1ZXN0NzA1NDYwMjA5,Added treps dag test,MERGED,2021-08-06T12:52:03Z,2021-08-09T09:10:16Z,2021-08-09T09:10:16Z,2021-08-09T09:10:16Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/741
MDExOlB1bGxSZXF1ZXN0NzA3MTA5NTg1,add minimap to tests,MERGED,2021-08-10T07:44:59Z,2021-08-10T10:20:02Z,2021-08-10T10:20:02Z,2021-08-10T10:20:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/742
MDExOlB1bGxSZXF1ZXN0NzA4ODk1NzY5,Don't have duplicate explain texts,MERGED,2021-08-11T12:58:37Z,2021-08-12T11:04:29Z,2021-08-12T11:04:29Z,2021-08-12T11:04:28Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/744
MDExOlB1bGxSZXF1ZXN0NzE3NzkxMTgz,Update configuration_explain.smk,MERGED,2021-08-23T12:30:29Z,2021-08-26T12:52:51Z,2021-08-26T12:52:51Z,2021-08-26T12:52:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/746
MDExOlB1bGxSZXF1ZXN0NzI1NzI1OTEy,Update salmon.yaml,MERGED,2021-09-02T10:38:37Z,2021-09-02T20:00:03Z,2021-09-02T20:00:03Z,2021-09-02T20:00:03Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/747
MDExOlB1bGxSZXF1ZXN0NzI1NzU3OTkx,fix hashtags leading to bad docs,MERGED,2021-09-02T11:11:06Z,2021-09-02T12:08:24Z,2021-09-02T12:08:24Z,2021-09-02T12:08:24Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/748
MDExOlB1bGxSZXF1ZXN0NzI2Nzc0MTEz,Update bigfiles.smk,MERGED,2021-09-03T12:37:49Z,2021-09-16T15:00:58Z,2021-09-16T14:57:14Z,2021-09-16T14:57:14Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/749
PR_kwDOC7SCuM4r9iH_,sort fastp files,CLOSED,2021-09-20T12:55:50Z,2022-12-02T13:38:18Z,2021-09-20T13:53:24Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/750
PR_kwDOC7SCuM4r930f,tweak regex,MERGED,2021-09-20T14:33:23Z,2021-09-21T12:38:47Z,2021-09-21T12:38:46Z,2021-09-21T12:38:46Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/751
PR_kwDOC7SCuM4sfW4c,genome/results dir config update,MERGED,2021-09-30T07:32:01Z,2021-09-30T09:14:38Z,2021-09-30T09:14:37Z,2021-09-30T09:14:37Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/752
PR_kwDOC7SCuM4sf6V0,plots in qc report,MERGED,2021-09-30T10:33:48Z,2021-10-18T17:46:41Z,2021-10-18T17:46:41Z,2021-10-18T17:46:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/753
PR_kwDOC7SCuM4sjgW0,"revert order, somehow does NOTHING",MERGED,2021-10-01T11:03:25Z,2021-10-12T14:01:02Z,2021-10-12T14:01:01Z,2021-10-12T14:01:01Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/754
PR_kwDOC7SCuM4skTu3,start on trep buttons,MERGED,2021-10-01T15:19:12Z,2021-10-15T12:35:00Z,2021-10-15T12:34:59Z,2021-10-15T12:34:59Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/755
PR_kwDOC7SCuM4soSXU,bwa-mem2 update,MERGED,2021-10-04T09:51:23Z,2021-10-05T10:18:23Z,2021-10-05T10:18:22Z,2021-10-05T10:18:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/756
PR_kwDOC7SCuM4sxoEW,Update deseq2.smk,MERGED,2021-10-06T08:53:11Z,2021-11-19T15:22:55Z,2021-11-19T15:22:54Z,2021-11-19T15:22:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/757
PR_kwDOC7SCuM4tJxTc,no final bam tmp when shift sieving,MERGED,2021-10-13T15:38:52Z,2021-10-13T18:00:08Z,2021-10-13T18:00:07Z,2021-10-13T18:00:07Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/760
PR_kwDOC7SCuM4tJ3JL,added trackhub_dir config option,MERGED,2021-10-13T16:06:19Z,2021-10-14T10:59:34Z,2021-10-14T10:59:34Z,2021-10-14T10:59:33Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/761
