pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDYxOTEzNTYw,[cudamapper] Overlap index fetching with overlap computation,MERGED,2020-08-03T02:58:24Z,2020-10-22T14:37:47Z,2020-10-22T14:37:46Z,2020-10-22T14:37:45Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/523
MDExOlB1bGxSZXF1ZXN0NDYzMTA5OTg1,[README] update README for new release,MERGED,2020-08-05T02:42:20Z,2020-09-07T09:17:52Z,2020-08-05T02:43:08Z,2020-08-05T02:43:08Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/529
MDExOlB1bGxSZXF1ZXN0NDYzMTExNjU1,[README] update pygw README,MERGED,2020-08-05T02:49:22Z,2020-09-07T09:17:39Z,2020-08-05T02:49:36Z,2020-08-05T02:49:36Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/530
MDExOlB1bGxSZXF1ZXN0NDYzMzcyMTg4,[SDK] Test auto release,CLOSED,2020-08-05T13:07:52Z,2020-09-07T09:17:20Z,2020-08-05T16:14:38Z,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/532
MDExOlB1bGxSZXF1ZXN0NDYzNDM4NzMy,[README] update pygw README,MERGED,2020-08-05T14:57:22Z,2020-09-07T09:17:04Z,2020-08-05T14:57:28Z,2020-08-05T14:57:28Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/533
MDExOlB1bGxSZXF1ZXN0NDYzNDQ2ODU0,[docs] remove checked in cpp files as they're not available on github…,MERGED,2020-08-05T15:10:32Z,2020-08-05T15:22:53Z,2020-08-05T15:22:52Z,2020-08-05T15:22:52Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/534
MDExOlB1bGxSZXF1ZXN0NDYzNDc4Mzgy,[release v0.5.0] Merge dev-v0.5.0 into master,MERGED,2020-08-05T15:55:06Z,2020-09-07T09:16:27Z,2020-08-05T17:17:08Z,2020-08-05T17:17:08Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/535
MDExOlB1bGxSZXF1ZXN0NDYzODQ4ODM5,[cudamapper] Create public interface for IndexDescriptor class,MERGED,2020-08-06T07:45:40Z,2020-09-03T23:11:20Z,2020-09-03T23:11:20Z,2020-09-03T23:11:19Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/536
MDExOlB1bGxSZXF1ZXN0NDY0MTk5NjQ1,[sdk] update version number for branch,MERGED,2020-08-06T18:38:44Z,2020-09-07T09:16:09Z,2020-08-06T19:28:44Z,2020-08-06T19:28:44Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/537
MDExOlB1bGxSZXF1ZXN0NDY5NzIwNjgx,[hotfix][sdk] update cmake structure,MERGED,2020-08-18T20:14:28Z,2020-09-07T09:15:43Z,2020-08-19T14:27:52Z,2020-08-19T14:27:52Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/538
MDExOlB1bGxSZXF1ZXN0NDcxODY0NTg1,API [cudaungappedextender] Add skeleton for API and API usage samples,CLOSED,2020-08-21T21:34:42Z,2020-09-21T18:23:45Z,2020-09-21T18:23:45Z,,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/540
MDExOlB1bGxSZXF1ZXN0NDczMzI2MTcy,API [cudasequence] - A draft for an encoded sequence.,CLOSED,2020-08-25T16:37:28Z,2020-12-01T13:09:25Z,2020-12-01T13:09:24Z,,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/542
MDExOlB1bGxSZXF1ZXN0NDc1MzczNDIx,[cudamapper] Moved cudaStreamSynchronize for merged_basepairs_h after the call to SketchElementImpl::generate_sketch_elements(),MERGED,2020-08-28T12:19:21Z,2020-08-28T15:45:36Z,2020-08-28T15:45:35Z,2020-08-28T15:45:35Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/544
MDExOlB1bGxSZXF1ZXN0NDc2MjU1NzU4,[cudamapper] Minimizer uses thrust::inclusive_scan,MERGED,2020-08-31T12:07:30Z,2020-08-31T15:38:26Z,2020-08-31T15:38:25Z,2020-08-31T15:38:25Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/545
MDExOlB1bGxSZXF1ZXN0NDc2MzE5NzAy,[cudamapper] Added NVTX ranges and removed allocation logging from IndexGPU and Matcher,MERGED,2020-08-31T14:02:51Z,2020-08-31T14:49:18Z,2020-08-31T14:49:17Z,2020-08-31T14:49:17Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/546
MDExOlB1bGxSZXF1ZXN0NDc2NTUyNDUy,Anchmer experimentation,CLOSED,2020-08-31T21:31:54Z,2021-03-16T15:44:58Z,2021-03-16T15:44:58Z,,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/548
MDExOlB1bGxSZXF1ZXN0NDc2NzM5NDg5,[cudamapper] Let create_index() accept an IndexDescriptor,MERGED,2020-09-01T00:54:50Z,2020-09-15T00:27:03Z,2020-09-15T00:27:03Z,2020-09-15T00:27:03Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/549
MDExOlB1bGxSZXF1ZXN0NDc2OTYyMjA5,[cudamapper] IndexGPU correctly skips too short reads and does not copy basepairs twice,MERGED,2020-09-01T09:52:45Z,2020-09-01T15:11:05Z,2020-09-01T15:11:03Z,2020-09-01T15:11:03Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/550
MDExOlB1bGxSZXF1ZXN0NDc3MTI0Nzkz,[cudapoa] GFA output,MERGED,2020-09-01T14:34:05Z,2021-01-26T17:01:04Z,2020-12-04T17:02:40Z,2020-12-04T17:02:40Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/551
MDExOlB1bGxSZXF1ZXN0NDc3Mzc4NTUx,[cudapoa] improving cudaPOA performance,MERGED,2020-09-01T22:49:33Z,2020-09-14T09:05:12Z,2020-09-14T09:05:12Z,2020-09-14T09:05:11Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/552
MDExOlB1bGxSZXF1ZXN0NDc5ODMyMTAx,[cudaaligner] fixed an integer overflow,MERGED,2020-09-04T16:00:38Z,2020-09-04T16:53:44Z,2020-09-04T16:53:41Z,2020-09-04T16:53:41Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/553
MDExOlB1bGxSZXF1ZXN0NDgzMTAwNjc5,Merge master branch (0.5.2) into dev-0.6.0,MERGED,2020-09-09T19:54:23Z,2020-09-15T07:43:56Z,2020-09-10T15:17:51Z,2020-09-10T15:17:51Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/555
MDExOlB1bGxSZXF1ZXN0NDg0NzY2ODgy,[cudamapper]: Print in SAM format,MERGED,2020-09-11T07:50:05Z,2020-10-16T23:24:08Z,2020-10-16T23:24:08Z,2020-10-16T23:24:07Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/556
MDExOlB1bGxSZXF1ZXN0NDg2NjM2OTcy,[pygenomeworks] Updates the evaluate_paf script.,MERGED,2020-09-14T13:57:19Z,2020-09-15T07:44:21Z,2020-09-14T17:04:41Z,2020-09-14T17:04:41Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/557
MDExOlB1bGxSZXF1ZXN0NDg3MzAxNjkz,[readme] clarify gcc support in README,MERGED,2020-09-15T13:35:31Z,2020-10-11T10:16:52Z,2020-09-15T13:56:33Z,2020-09-15T13:56:33Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/558
MDExOlB1bGxSZXF1ZXN0NDg3OTY1MDY3,[common] Fixed a compiler warnings and a problem with CUDA 11,MERGED,2020-09-16T12:48:01Z,2020-12-07T10:46:36Z,2020-09-22T13:57:31Z,2020-09-22T13:57:30Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/561
MDExOlB1bGxSZXF1ZXN0NDg4NzEwMjIx,[pygenomeworks] Fix counts of incorrect starts and ends in evaluate_paf,MERGED,2020-09-17T14:25:22Z,2021-01-26T17:00:43Z,2020-09-22T02:52:46Z,2020-09-22T02:52:46Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/562
MDExOlB1bGxSZXF1ZXN0NDg4ODI3Njc3,"[cudamapper] Filtering for self mappings, identical overlaps, and highly-similar overlaps",OPEN,2020-09-17T17:38:15Z,2021-02-08T23:51:12Z,,,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/563
MDExOlB1bGxSZXF1ZXN0NDg4OTgyOTcw,[cudaextender] Add CUDA Extender module with Ungapped X-Drop extension,MERGED,2020-09-17T23:31:20Z,2020-10-01T22:19:28Z,2020-10-01T22:19:28Z,2020-10-01T22:19:28Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/564
MDExOlB1bGxSZXF1ZXN0NDkwNDk4MTI3,[cudamapper] Accuracy improvements through chaining,OPEN,2020-09-21T19:02:43Z,2021-02-08T23:50:23Z,,,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/565
MDExOlB1bGxSZXF1ZXN0NDkxMjYxNjUw,Merge branch 'master' (0.5.3) into `dev-v0.6.0`,MERGED,2020-09-23T00:24:53Z,2020-10-11T10:17:11Z,2020-09-24T13:43:04Z,2020-09-24T13:43:04Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/568
MDExOlB1bGxSZXF1ZXN0NDkxNjE0MDM1,[sdk] Update CUB submodule to new URL and version 1.11.0,MERGED,2020-09-23T08:41:14Z,2020-12-07T13:47:36Z,2020-12-07T10:42:16Z,2020-12-07T10:42:16Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/569
MDExOlB1bGxSZXF1ZXN0NDkyNzQ1NjEx,[cudapoa] Traceback Buffer,MERGED,2020-09-24T23:15:02Z,2020-10-11T10:17:30Z,2020-10-06T13:44:32Z,2020-10-06T13:44:32Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/573
MDExOlB1bGxSZXF1ZXN0NDk2NTA1ODY2,[cudapoa] Unify NW kernels,MERGED,2020-10-01T19:45:48Z,2020-11-05T05:10:16Z,2020-11-05T03:22:26Z,2020-11-05T03:22:26Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/581
MDExOlB1bGxSZXF1ZXN0NTAwMjQ4Mjc3,[cmake] push fixes for cmake,MERGED,2020-10-08T23:26:44Z,2020-10-11T10:18:06Z,2020-10-09T01:20:16Z,2020-10-09T01:20:15Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/585
MDExOlB1bGxSZXF1ZXN0NTA0NTk1NzAy,[pygw] add alignment visualizer tool,MERGED,2020-10-16T05:28:45Z,2020-11-05T00:51:16Z,2020-11-05T00:51:16Z,2020-11-05T00:51:16Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/588
MDExOlB1bGxSZXF1ZXN0NTA1MDcwMTQ3,[cudaextender] Add and update READMEs,MERGED,2020-10-16T19:49:43Z,2020-10-20T15:15:33Z,2020-10-20T15:15:33Z,2020-10-20T15:15:33Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/589
MDExOlB1bGxSZXF1ZXN0NTA2MTI2ODU3,[cudamapper] Add anchor chain output functions to chainer_utils.cuh.,OPEN,2020-10-19T16:56:32Z,2021-02-08T23:51:57Z,,,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/590
MDExOlB1bGxSZXF1ZXN0NTEwMjA4MTQ1,[logging] fix spdlog incompatibility with gcc9,MERGED,2020-10-26T17:57:59Z,2020-10-26T20:53:11Z,2020-10-26T20:53:11Z,2020-10-26T20:53:11Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/592
MDExOlB1bGxSZXF1ZXN0NTEzMTM4ODk2,[samples] fix sample compilation for gcc9,MERGED,2020-10-30T16:54:21Z,2020-11-04T18:54:49Z,2020-11-04T18:54:49Z,2020-11-04T18:54:49Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/594
MDExOlB1bGxSZXF1ZXN0NTE1Nzc0ODA5,[cudamapper] add important gcc flags,MERGED,2020-11-05T03:51:42Z,2020-12-01T13:05:35Z,2020-12-01T13:05:34Z,2020-12-01T13:05:34Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/595
MDExOlB1bGxSZXF1ZXN0NTE2OTY1MzM4,[cudaaligner]: Fix cmake for cudaaligner optimization flag,MERGED,2020-11-06T20:29:51Z,2020-11-10T14:50:51Z,2020-11-10T14:50:51Z,2020-11-10T14:50:51Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/596
MDExOlB1bGxSZXF1ZXN0NTE5NDU3Nzgy,WIP: [cudapoa] Add default device allocator,CLOSED,2020-11-11T21:21:21Z,2020-11-24T16:52:24Z,2020-11-12T19:31:30Z,,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/597
MDExOlB1bGxSZXF1ZXN0NTIwMTExNTA1,[cudapoa] Update cudapoa to use DeviceAllocator,MERGED,2020-11-12T19:34:07Z,2020-11-16T21:43:18Z,2020-11-16T21:43:18Z,2020-11-16T21:43:18Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/598
MDExOlB1bGxSZXF1ZXN0NTIwMTU2NTQ4,[docs]: Update readme to include automake for building,MERGED,2020-11-12T21:03:23Z,2020-12-01T13:07:11Z,2020-12-01T13:06:39Z,2020-12-01T13:06:39Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/599
MDExOlB1bGxSZXF1ZXN0NTIyOTUxNjkw,Updates to cudaextender ungapped_xdrop kernel,MERGED,2020-11-18T06:34:53Z,2021-01-26T19:58:53Z,2021-01-26T19:58:53Z,2021-01-26T19:58:53Z,gsneha26,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/601
MDExOlB1bGxSZXF1ZXN0NTI1OTAyNzAz,"[common] DevicePreallocatedAllocator allocates exactly the amount of memory requested, not more",MERGED,2020-11-23T17:59:17Z,2020-11-30T17:55:04Z,2020-11-30T17:55:03Z,2020-11-30T17:55:03Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/602
MDExOlB1bGxSZXF1ZXN0NTI4MzQ2MjIw,[cudapoa] adding new tests for different banding modes in NW,CLOSED,2020-11-27T01:12:27Z,2020-12-07T13:47:02Z,2020-11-27T01:14:45Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/605
MDExOlB1bGxSZXF1ZXN0NTI4MzQ3NTg3,[cudapoa] adding new tests for different banding modes in NW,MERGED,2020-11-27T01:19:53Z,2020-12-02T16:57:10Z,2020-12-02T16:57:10Z,2020-12-02T16:57:10Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/606
MDExOlB1bGxSZXF1ZXN0NTMwNDg5MzY3,[cudapoa] add description and hint to error codes,MERGED,2020-12-01T18:21:29Z,2020-12-07T13:44:49Z,2020-12-04T00:55:54Z,2020-12-04T00:55:54Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/608
MDExOlB1bGxSZXF1ZXN0NTMxODMyODgw,[cmake] changed compute version in cudaaligner and cudapoa to 60,MERGED,2020-12-03T14:46:11Z,2020-12-07T13:45:13Z,2020-12-03T20:38:12Z,2020-12-03T20:38:12Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/609
MDExOlB1bGxSZXF1ZXN0NTMxODMzMzQz,[cudamapper] fix substr api call in kmerization function,MERGED,2020-12-03T14:46:49Z,2020-12-07T13:46:11Z,2020-12-03T19:05:46Z,2020-12-03T19:05:46Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/610
MDExOlB1bGxSZXF1ZXN0NTMyMDM0ODA5,[docs] refactor docs to cleanup repo look,MERGED,2020-12-03T19:16:35Z,2020-12-07T13:46:42Z,2020-12-03T23:22:57Z,2020-12-03T23:22:57Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/611
MDExOlB1bGxSZXF1ZXN0NTMyMTE2NjQw,[cudaaligner] Fixed a bug in approximate alignment backtrace,MERGED,2020-12-03T21:06:07Z,2020-12-07T10:45:05Z,2020-12-04T15:48:15Z,2020-12-04T15:48:15Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/612
MDExOlB1bGxSZXF1ZXN0NTMyMjUxNDg2,[cudapoa] check to ensure not all the base weights are zero,MERGED,2020-12-04T03:06:16Z,2020-12-07T17:22:16Z,2020-12-07T17:22:16Z,2020-12-07T17:22:16Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/613
MDExOlB1bGxSZXF1ZXN0NTMyNjY4NzU4,[sdk] update min CUDA version to 10.0,MERGED,2020-12-04T17:15:01Z,2020-12-07T13:43:33Z,2020-12-04T21:44:05Z,2020-12-04T21:44:05Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/614
MDExOlB1bGxSZXF1ZXN0NTMyODE4NzEy,[logging] remove spdlog submodule which resolves many issues,MERGED,2020-12-04T22:10:07Z,2020-12-14T15:15:34Z,2020-12-14T15:15:34Z,2020-12-14T15:15:33Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/615
MDExOlB1bGxSZXF1ZXN0NTM5NjA3MDg2,[cmake] unify cmake cxx flags across GW,MERGED,2020-12-14T15:51:18Z,2021-02-12T23:00:34Z,2021-02-12T23:00:34Z,2021-02-12T23:00:34Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/617
MDExOlB1bGxSZXF1ZXN0NTU0Mzg0OTkx,[cudaaligner] Add support for extended CIGAR,MERGED,2021-01-13T18:38:31Z,2021-01-14T12:43:50Z,2021-01-14T11:38:48Z,2021-01-14T11:38:48Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/618
MDExOlB1bGxSZXF1ZXN0NTYxMDkzNTMx,Renamed the asynchronous version of device_copy_n,MERGED,2021-01-25T13:49:35Z,2021-01-26T14:22:33Z,2021-01-26T14:22:33Z,2021-01-26T14:22:33Z,EpiSlim,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/620
MDExOlB1bGxSZXF1ZXN0NTYxODI1MzIw,replaced cudaMemcpy with device_copy_n in cudaaligner,MERGED,2021-01-26T14:36:38Z,2021-01-27T17:01:29Z,2021-01-27T16:59:20Z,2021-01-27T16:59:20Z,EpiSlim,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/621
MDExOlB1bGxSZXF1ZXN0NTYyNDc0MjYy,Add missing error checks to avoid silent errors,MERGED,2021-01-27T12:35:58Z,2021-01-27T15:11:01Z,2021-01-27T15:10:57Z,2021-01-27T15:10:57Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/622
MDExOlB1bGxSZXF1ZXN0NTYyNjI3ODIy,[cudaaligner] fixed a warning about double->float conversion,MERGED,2021-01-27T16:22:11Z,2021-01-27T19:21:26Z,2021-01-27T19:21:23Z,2021-01-27T19:21:23Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/623
MDExOlB1bGxSZXF1ZXN0NTYzMjQzMTMx,[cudaaligner] Remove limitation of launching max 65535 alignments at once.,MERGED,2021-01-28T13:05:56Z,2021-01-28T14:22:12Z,2021-01-28T14:22:08Z,2021-01-28T14:22:08Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/624
MDExOlB1bGxSZXF1ZXN0NTY3ODkzOTQ2,Creating separate files for testing data in cudaaligner (issue #505),OPEN,2021-02-04T20:23:59Z,2021-02-12T10:23:32Z,,,EpiSlim,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/625
MDExOlB1bGxSZXF1ZXN0NTY5Njc0MzQ2,[cudaaaligner] Improved task scheduling for Banded Myers,MERGED,2021-02-08T18:16:20Z,2021-02-11T16:47:50Z,2021-02-11T16:47:22Z,2021-02-11T16:47:22Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/626
MDExOlB1bGxSZXF1ZXN0NTcwNDU4NTgw,Support calendar versioning,MERGED,2021-02-09T17:07:43Z,2021-02-19T22:07:13Z,2021-02-19T22:07:13Z,2021-02-19T22:07:13Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/627
MDExOlB1bGxSZXF1ZXN0NTczNTAxOTIw,[cudaaligner] Add aligner.reset_bandwidth(int32_t) to banded Myers aligner,MERGED,2021-02-15T11:43:08Z,2021-02-15T16:18:04Z,2021-02-15T15:01:22Z,2021-02-15T15:01:22Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/628
MDExOlB1bGxSZXF1ZXN0NTc0MTMzMDEw,[cudaaligner] Introduce FixedBandAligner interface,MERGED,2021-02-16T11:39:18Z,2021-02-16T15:49:19Z,2021-02-16T15:49:15Z,2021-02-16T15:49:15Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/629
MDExOlB1bGxSZXF1ZXN0NTc1NjEyMDM3,[cudaaligner] Fixed bug in reset_max_bandwidth(),MERGED,2021-02-18T11:33:05Z,2021-02-18T12:59:42Z,2021-02-18T12:48:17Z,2021-02-18T12:48:17Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/631
MDExOlB1bGxSZXF1ZXN0NTc1ODc4MzEw,[cudaaligner] Corrected the memory requirements of Hirschberg-Myers,MERGED,2021-02-18T17:58:22Z,2021-02-18T18:55:07Z,2021-02-18T18:55:03Z,2021-02-18T18:55:03Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/632
MDExOlB1bGxSZXF1ZXN0NTc2NzI2Mjc3,Promote dev version to 2021.06.0,OPEN,2021-02-19T21:00:15Z,2021-02-26T22:12:35Z,,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/633
MDExOlB1bGxSZXF1ZXN0NTc4NzE1ODAz,@GW_USE_DEVICE_ALLOCATOR_FILE@,OPEN,2021-02-23T19:56:08Z,2021-04-17T14:48:20Z,,,pb-cdunn,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/634
MDExOlB1bGxSZXF1ZXN0NTc4OTU5MjYx,[Release v2021.02.0] Merge release v2021.02.0 branch into Master,MERGED,2021-02-24T04:16:43Z,2021-02-24T05:28:49Z,2021-02-24T05:28:48Z,2021-02-24T05:28:48Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/635
MDExOlB1bGxSZXF1ZXN0NTc5MTM4MjM5,[cudamapper] Ignore -Wunused-parameter for Thrust,MERGED,2021-02-24T09:18:37Z,2021-02-24T12:11:53Z,2021-02-24T12:11:53Z,2021-02-24T12:11:53Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/636
MDExOlB1bGxSZXF1ZXN0NTgzODc4NTM1,Ahehn/warning fixes,MERGED,2021-03-03T11:20:45Z,2021-03-03T15:50:52Z,2021-03-03T15:50:49Z,2021-03-03T15:50:49Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/638
MDExOlB1bGxSZXF1ZXN0NTg0MDQ3NjA5,[DO NOT MERGE] Testing CI [skip ci],CLOSED,2021-03-03T15:30:35Z,2021-03-03T15:48:14Z,2021-03-03T15:48:14Z,,raydouglass,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/639
MDExOlB1bGxSZXF1ZXN0NTkyODU5MjE3,[sdk][cudaaligner] Misc. improvements,MERGED,2021-03-15T08:24:59Z,2021-03-15T09:25:49Z,2021-03-15T09:25:41Z,2021-03-15T09:25:41Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/640
MDExOlB1bGxSZXF1ZXN0NTkyOTMwNjg0,[cudaaligner] Use RLE for alignment,MERGED,2021-03-15T09:58:43Z,2021-03-16T12:22:04Z,2021-03-16T12:21:55Z,2021-03-16T12:21:55Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/641
MDExOlB1bGxSZXF1ZXN0NTkzODY3Mzg2,[cudaaligner] add device results interface,MERGED,2021-03-16T12:43:26Z,2021-04-16T16:40:02Z,2021-03-17T09:48:08Z,2021-03-17T09:48:08Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/642
MDExOlB1bGxSZXF1ZXN0NTk0NTk2NTkx,[cudaaligner] Banded Myers: moved Alignment object creation to sync_a…,MERGED,2021-03-17T10:40:18Z,2021-04-16T16:39:17Z,2021-03-17T13:50:31Z,2021-03-17T13:50:31Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/643
MDExOlB1bGxSZXF1ZXN0NTk0OTI2MDg2,Specified branch for libcudacxx in .gitmodules,CLOSED,2021-03-17T17:36:33Z,2021-03-23T14:58:42Z,2021-03-23T14:58:42Z,,EpiSlim,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/644
MDExOlB1bGxSZXF1ZXN0NTk0OTI4ODky,[cudaaligner] banded Myers: allow individual bandwidth,MERGED,2021-03-17T17:41:05Z,2021-04-16T16:39:05Z,2021-03-17T21:15:07Z,2021-03-17T21:15:07Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/645
MDExOlB1bGxSZXF1ZXN0NjAwODI2NDc3,[cudaaligner] Fix: set correct device in create_aligner,MERGED,2021-03-25T15:13:47Z,2021-03-25T16:55:46Z,2021-03-25T16:55:42Z,2021-03-25T16:55:42Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/646
MDExOlB1bGxSZXF1ZXN0NjM4MDgyNzg5,Update requirements,CLOSED,2021-05-10T17:38:52Z,2021-05-11T07:20:12Z,2021-05-11T07:19:49Z,,EpiSlim,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/649
MDExOlB1bGxSZXF1ZXN0NjM4NjE2MTkz,Update requirements for cupy and h5py,MERGED,2021-05-10T22:51:44Z,2021-05-10T23:30:58Z,2021-05-10T23:30:58Z,2021-05-10T23:30:58Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/650
MDExOlB1bGxSZXF1ZXN0NjQxOTQ1MDg0,Fix calendar versioning,MERGED,2021-05-11T21:42:57Z,2021-05-12T16:54:24Z,2021-05-12T16:54:24Z,2021-05-12T16:54:24Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/651
MDExOlB1bGxSZXF1ZXN0NjQzNTY0NTA0,Update tqdm version,MERGED,2021-05-12T23:21:22Z,2021-05-13T00:02:37Z,2021-05-13T00:02:37Z,2021-05-13T00:02:37Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/652
MDExOlB1bGxSZXF1ZXN0NjY5NjQxOTM2,[sdk] remove --expt-relaxed-constexpr flags,MERGED,2021-06-14T14:59:20Z,2021-06-14T15:58:21Z,2021-06-14T15:58:17Z,2021-06-14T15:58:17Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/653
