pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOE7-yYs45WNGR,chore(deps): bump actions/setup-python from 3 to 4,CLOSED,2022-06-08T20:26:40Z,2022-07-11T20:38:33Z,2022-07-11T20:38:31Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/543
PR_kwDOE7-yYs46fDQA,fix: Replace outdated df append,MERGED,2022-06-28T10:26:55Z,2022-06-28T15:20:10Z,2022-06-28T15:20:08Z,2022-06-28T15:20:08Z,vBassewitz,https://github.com/IKIM-Essen/uncovar/pull/544
PR_kwDOE7-yYs46fRoR,refactor: fgbio read clipping,MERGED,2022-06-28T11:26:24Z,2022-07-20T14:24:25Z,2022-07-01T09:11:20Z,2022-07-01T09:11:20Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/545
PR_kwDOE7-yYs46mvqW,build: update Pangolin to 4.1,MERGED,2022-06-30T00:41:03Z,2022-07-04T09:17:48Z,2022-07-04T09:17:48Z,2022-07-04T09:17:47Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/546
PR_kwDOE7-yYs46vF2F,build: update Pangolin to 4.1.1,MERGED,2022-07-02T00:44:29Z,2022-07-15T06:56:59Z,2022-07-15T06:56:58Z,2022-07-15T06:56:58Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/547
PR_kwDOE7-yYs47OB_Q,chore(deps): bump actions/setup-python from 3 to 4.1.0,MERGED,2022-07-11T20:38:28Z,2022-08-02T11:49:04Z,2022-08-02T11:49:02Z,2022-08-02T11:49:02Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/548
PR_kwDOE7-yYs47U13E,refactor: merge master in branch,MERGED,2022-07-13T10:27:24Z,2022-07-13T12:27:09Z,2022-07-13T12:27:09Z,2022-07-13T12:27:09Z,lenakinzel,https://github.com/IKIM-Essen/uncovar/pull/549
PR_kwDOE7-yYs47cMpE,build: update Pangolin to 4.1.2,MERGED,2022-07-15T00:52:04Z,2022-08-02T08:56:21Z,2022-08-02T08:56:20Z,2022-08-02T08:56:20Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/550
PR_kwDOE7-yYs47vgmr,"fix: Revert ""refactor: fgbio read clipping""",MERGED,2022-07-20T14:25:11Z,2022-08-02T08:33:57Z,2022-08-02T08:33:56Z,2022-08-02T08:33:56Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/551
PR_kwDOE7-yYs47vh3R,refactor: Fgbio read clipping,OPEN,2022-07-20T14:27:57Z,2023-11-22T13:43:10Z,,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/552
PR_kwDOE7-yYs48Cln-,fix: update medaka version,CLOSED,2022-07-25T13:26:08Z,2023-12-19T16:10:54Z,2022-10-31T10:23:08Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/553
PR_kwDOE7-yYs48bugi,fix: disable ont action,CLOSED,2022-08-01T13:47:30Z,2022-08-01T13:48:08Z,2022-08-01T13:48:02Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/554
PR_kwDOE7-yYs48bvy3,fix: disable ont actions,MERGED,2022-08-01T13:51:54Z,2022-08-02T07:09:57Z,2022-08-02T07:09:56Z,2022-08-02T07:09:56Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/555
PR_kwDOE7-yYs48iFEl,chore(deps): bump github/super-linter from 4.9.4 to 4.9.6,MERGED,2022-08-02T20:23:33Z,2022-08-03T09:06:34Z,2022-08-03T09:06:33Z,2022-08-03T09:06:33Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/557
PR_kwDOE7-yYs488cOi,"fix: Revert ""fix disable ont actions""",CLOSED,2022-08-10T09:46:24Z,2024-04-15T11:46:09Z,2023-11-13T12:17:57Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/558
PR_kwDOE7-yYs49YGTR,feat: Add first init rule,OPEN,2022-08-18T09:05:23Z,2023-11-13T12:17:37Z,,,vBassewitz,https://github.com/IKIM-Essen/uncovar/pull/559
PR_kwDOE7-yYs4949LB,chore(deps): bump alstr/todo-to-issue-action from 4.6 to 4.7,CLOSED,2022-08-26T20:21:09Z,2022-10-21T20:42:11Z,2022-10-21T20:42:10Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/560
PR_kwDOE7-yYs4-COq2,refactor: Update medaka and deps for ont,MERGED,2022-08-30T10:14:50Z,2023-02-22T10:17:43Z,2022-11-30T09:31:42Z,2022-11-30T09:31:42Z,simakro,https://github.com/IKIM-Essen/uncovar/pull/561
PR_kwDOE7-yYs4-Muw6,fix: update channel priorities and snakemake wrappers,MERGED,2022-09-01T10:27:28Z,2022-10-12T14:07:20Z,2022-10-12T14:07:19Z,2022-10-12T14:07:19Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/562
PR_kwDOE7-yYs4-d0W4,chore(deps): bump snakemake/snakemake-github-action from 1.23.0 to 1.24.0,MERGED,2022-09-06T20:40:58Z,2022-10-31T10:15:49Z,2022-10-31T10:15:48Z,2022-10-31T10:15:48Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/563
PR_kwDOE7-yYs4-d0Xq,chore(deps): bump actions/checkout from 2 to 3,CLOSED,2022-09-06T20:41:03Z,2022-10-05T20:28:08Z,2022-10-05T20:28:06Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/564
PR_kwDOE7-yYs5AKboG,chore(deps): bump github/super-linter from 4.9.6 to 4.9.7,MERGED,2022-10-04T20:27:27Z,2022-10-31T10:15:37Z,2022-10-31T10:15:36Z,2022-10-31T10:15:36Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/565
PR_kwDOE7-yYs5APk0d,chore(deps): bump actions/checkout from 2 to 3.1.0,CLOSED,2022-10-05T20:28:01Z,2023-01-25T11:24:37Z,2023-01-25T11:24:36Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/566
PR_kwDOE7-yYs5AmWFN,chore(deps): bump amannn/action-semantic-pull-request from 4 to 5,MERGED,2022-10-11T20:23:14Z,2022-10-31T10:15:25Z,2022-10-31T10:15:24Z,2022-10-31T10:15:24Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/567
PR_kwDOE7-yYs5AnFhx,build: update Pangolin to 4.1.3,MERGED,2022-10-12T01:07:53Z,2022-10-21T16:30:44Z,2022-10-21T16:30:25Z,2022-10-21T16:30:24Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/568
PR_kwDOE7-yYs5BUBlv,chore(deps): bump alstr/todo-to-issue-action from 4.6 to 4.8,CLOSED,2022-10-21T20:42:07Z,2022-10-27T20:48:40Z,2022-10-27T20:48:39Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/571
PR_kwDOE7-yYs5BlQVd,feat: Coar implementation,CLOSED,2022-10-26T13:35:49Z,2024-04-10T14:07:32Z,2024-04-10T14:07:32Z,,ka-block,https://github.com/IKIM-Essen/uncovar/pull/572
PR_kwDOE7-yYs5BstuG,chore(deps): bump alstr/todo-to-issue-action from 4.6 to 4.9,CLOSED,2022-10-27T20:48:35Z,2023-02-10T20:58:54Z,2023-02-10T20:58:52Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/573
PR_kwDOE7-yYs5Bwkph,fix: kraken db,MERGED,2022-10-28T15:30:35Z,2022-10-31T10:21:00Z,2022-10-31T10:20:59Z,2022-10-31T10:20:59Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/574
PR_kwDOE7-yYs5CIIaG,fix: use latest varlociraptor release and ignore all biases in case of known lineage variant calling,MERGED,2022-11-03T11:04:21Z,2022-11-08T11:34:23Z,2022-11-08T11:34:22Z,2022-11-08T11:34:22Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/575
PR_kwDOE7-yYs5Gp27G,chore(deps): bump github/super-linter from 4.9.7 to 4.10.0,CLOSED,2023-01-04T20:04:58Z,2023-01-17T20:04:47Z,2023-01-17T20:04:45Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/576
PR_kwDOE7-yYs5HkpVr,chore(deps): bump github/super-linter from 4.9.7 to 4.10.1,MERGED,2023-01-17T20:04:41Z,2023-01-25T11:23:48Z,2023-01-25T11:23:47Z,2023-01-25T11:23:47Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/577
PR_kwDOE7-yYs5IlIir,refactor: work around bug in snakefmt that adds two lines after each include by moving an if statement into common.smk,MERGED,2023-01-26T10:32:49Z,2023-01-26T19:22:43Z,2023-01-26T19:22:42Z,2023-01-26T19:22:42Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/578
PR_kwDOE7-yYs5I2ehP,chore(deps): bump docker/build-push-action from 3 to 4,CLOSED,2023-01-30T20:07:18Z,2023-10-10T20:43:14Z,2023-10-10T20:43:12Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/579
PR_kwDOE7-yYs5JqAud,chore(deps): bump khan/pull-request-workflow-cancel from 1.0.0 to 1.0.1,MERGED,2023-02-09T20:59:29Z,2023-11-16T16:09:16Z,2023-11-16T16:09:15Z,2023-11-16T16:09:15Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/580
PR_kwDOE7-yYs5Jvw85,chore(deps): bump alstr/todo-to-issue-action from 4.6 to 4.10,CLOSED,2023-02-10T20:58:49Z,2023-10-10T20:43:37Z,2023-10-10T20:43:34Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/581
PR_kwDOE7-yYs5KQnCU,build: update Pangolin to 4.2,CLOSED,2023-02-18T00:41:57Z,2023-12-19T16:11:15Z,2023-10-24T14:56:24Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/582
PR_kwDOE7-yYs5Kf_h3,fix: ont vc failing,CLOSED,2023-02-22T10:18:27Z,2023-12-19T16:11:29Z,2023-11-22T13:42:21Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/583
PR_kwDOE7-yYs5KgIe5,fix: pre-commit action,CLOSED,2023-02-22T10:46:08Z,2024-04-15T11:46:13Z,2024-04-10T12:37:43Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/584
PR_kwDOE7-yYs5LChBd,"fix: improved clonality event definition, usage of major subclone for assembly polishing; upgrade to varlociraptor 6.0",MERGED,2023-03-01T14:47:45Z,2023-03-23T15:22:58Z,2023-03-23T15:22:56Z,2023-03-23T15:22:56Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/585
PR_kwDOE7-yYs5LCj9n,chore(master): release 0.16.0,MERGED,2023-03-01T14:56:07Z,2023-11-17T09:14:52Z,2023-11-17T09:13:44Z,2023-11-17T09:13:44Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/586
PR_kwDOE7-yYs5LCk46,fix: use homopolymer-pair-HMM-mode of Varlociraptor in case of nanopore reads,MERGED,2023-03-01T14:58:04Z,2023-09-14T12:19:48Z,2023-09-14T12:19:47Z,2023-09-14T12:19:47Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/587
PR_kwDOE7-yYs5LCog8,chore: temporarily disable pre-commit ci action as it currently fails during installation (waiting for new release),MERGED,2023-03-01T15:05:30Z,2023-03-01T21:09:52Z,2023-03-01T21:09:50Z,2023-03-01T21:09:49Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/588
PR_kwDOE7-yYs5LJnkB,feat: add additional primer file for ont,CLOSED,2023-03-02T17:25:27Z,2024-04-10T12:40:12Z,2024-04-10T12:40:12Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/589
PR_kwDOE7-yYs5LlNw4,fix: changes in path requirements for snakedeploy,MERGED,2023-03-08T15:27:59Z,2023-03-23T12:53:49Z,2023-03-23T12:53:48Z,2023-03-23T12:53:48Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/590
PR_kwDOE7-yYs5MMKyU,fix: replace ragoo with ragtag,MERGED,2023-03-16T10:02:31Z,2024-10-31T13:30:32Z,2024-10-31T13:30:30Z,2024-10-31T13:30:30Z,vBassewitz,https://github.com/IKIM-Essen/uncovar/pull/591
PR_kwDOE7-yYs5Nthjy,chore(deps): bump peter-evans/create-pull-request from 4 to 5,MERGED,2023-04-05T20:58:56Z,2023-11-17T13:17:18Z,2023-11-17T13:17:16Z,2023-11-17T13:17:16Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/592
PR_kwDOE7-yYs5OD99q,chore(deps): bump github/super-linter from 4.10.1 to 5.0.0,MERGED,2023-04-11T20:58:48Z,2023-10-10T07:55:23Z,2023-10-10T07:55:22Z,2023-10-10T07:55:22Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/593
PR_kwDOE7-yYs5Q8qqt,build: update Pangolin to 4.3,CLOSED,2023-05-21T00:41:11Z,2023-12-19T16:11:34Z,2023-11-03T11:47:43Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/594
PR_kwDOE7-yYs5VmKQ1,feat: ignore the timestamp on the human genome reference file,CLOSED,2023-07-15T20:42:42Z,2023-08-25T21:47:12Z,2023-08-25T21:47:12Z,,Kallepan,https://github.com/IKIM-Essen/uncovar/pull/595
PR_kwDOE7-yYs5ZxpmC,perf: update to varlociraptor 8.4,MERGED,2023-09-07T12:08:40Z,2023-11-13T12:03:18Z,2023-11-13T12:03:17Z,2023-11-13T12:03:17Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/596
PR_kwDOE7-yYs5Z6ltk,"fix: constrain nbformat version, trying to ensure notebook compatibility",CLOSED,2023-09-08T21:36:57Z,2023-12-19T16:11:28Z,2023-10-09T18:43:57Z,,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/597
PR_kwDOE7-yYs5acPcT,fix: switch from jupyter notebook to script,MERGED,2023-09-15T13:25:45Z,2023-09-21T14:07:59Z,2023-09-21T14:07:58Z,2023-09-21T14:07:58Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/598
PR_kwDOE7-yYs5cbfdU,chore(deps): bump docker/build-push-action from 3 to 5,MERGED,2023-10-10T20:43:08Z,2023-11-17T15:07:10Z,2023-11-17T15:07:09Z,2023-11-17T15:07:09Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/599
PR_kwDOE7-yYs5cbfgY,chore(deps): bump snakemake/snakemake-github-action from 1.24.0 to 1.25.1,MERGED,2023-10-10T20:43:13Z,2023-11-18T11:00:33Z,2023-11-18T11:00:32Z,2023-11-18T11:00:32Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/600
PR_kwDOE7-yYs5cbfjj,chore(deps): bump docker/login-action from 2 to 3,MERGED,2023-10-10T20:43:19Z,2023-11-18T14:08:10Z,2023-11-18T14:08:09Z,2023-11-18T14:08:09Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/601
PR_kwDOE7-yYs5cbfpp,chore(deps): bump actions/checkout from 2 to 4,MERGED,2023-10-10T20:43:29Z,2023-11-16T13:36:36Z,2023-11-16T13:36:28Z,2023-11-16T13:36:28Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/602
PR_kwDOE7-yYs5cbfrI,chore(deps): bump alstr/todo-to-issue-action from 4.6 to 4.11,MERGED,2023-10-10T20:43:31Z,2023-11-18T15:51:58Z,2023-11-18T15:51:58Z,2023-11-18T15:51:58Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/603
PR_kwDOE7-yYs5cbft2,chore(deps): bump docker/setup-qemu-action from 2 to 3,MERGED,2023-10-10T20:43:35Z,2023-11-18T17:36:46Z,2023-11-18T17:36:46Z,2023-11-18T17:36:46Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/604
PR_kwDOE7-yYs5cbfxt,chore(deps): bump docker/setup-buildx-action from 2 to 3,MERGED,2023-10-10T20:43:41Z,2023-10-24T14:58:26Z,2023-10-24T14:58:25Z,2023-10-24T14:58:25Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/605
PR_kwDOE7-yYs5dvbNW,fix: update multiqc,MERGED,2023-10-25T11:29:15Z,2023-10-31T13:33:11Z,2023-10-31T13:33:10Z,2023-10-31T13:33:10Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/607
PR_kwDOE7-yYs5d4HUE,Fix: change information for samples not accepted by QA in overview table,CLOSED,2023-10-26T14:30:02Z,2023-10-26T14:35:11Z,2023-10-26T14:30:51Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/608
PR_kwDOE7-yYs5d4Knn,fix: more meaningful info for patient overview table,MERGED,2023-10-26T14:37:38Z,2023-11-22T22:08:15Z,2023-11-22T22:08:14Z,2023-11-22T22:08:14Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/609
PR_kwDOE7-yYs5ehsqi,build: update pangolin to version 4.3,MERGED,2023-11-03T11:39:01Z,2023-11-06T08:56:05Z,2023-11-06T08:56:04Z,2023-11-06T08:56:04Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/610
PR_kwDOE7-yYs5elSfo,build: update Pangolin to 4.3,CLOSED,2023-11-04T00:06:06Z,2023-12-19T16:11:34Z,2023-11-06T08:56:24Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/611
PR_kwDOE7-yYs5ezD0y,feat: amplicon utils,OPEN,2023-11-07T12:02:56Z,2024-04-22T15:06:18Z,,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/612
PR_kwDOE7-yYs5faG53,fix: QA genome generation,MERGED,2023-11-14T12:54:05Z,2023-11-15T13:43:16Z,2023-11-15T13:43:15Z,2023-11-15T13:43:15Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/613
PR_kwDOE7-yYs5faOAh,feat: Update README.md for dark/light theme,MERGED,2023-11-14T13:13:33Z,2023-11-15T10:53:41Z,2023-11-15T10:53:40Z,2023-11-15T10:53:40Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/614
PR_kwDOE7-yYs5gLRqq,chore(master): release 1.0.0,MERGED,2023-11-22T22:09:33Z,2024-04-18T11:43:36Z,2024-04-18T11:42:42Z,2024-04-18T11:42:42Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/615
PR_kwDOE7-yYs5gerv8,chore(deps): bump conda-incubator/setup-miniconda from 2 to 3,MERGED,2023-11-27T20:24:39Z,2024-02-05T12:20:25Z,2024-02-05T12:20:24Z,2024-02-05T12:20:24Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/616
PR_kwDOE7-yYs5g732a,chore(deps): bump google-github-actions/release-please-action from 3 to 4,MERGED,2023-12-01T20:53:00Z,2024-04-10T08:01:14Z,2024-04-10T08:01:13Z,2024-04-10T08:01:13Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/617
PR_kwDOE7-yYs5hWVX_,chore(deps): bump actions/setup-python from 4 to 5,MERGED,2023-12-06T21:01:30Z,2024-04-09T13:22:53Z,2024-04-09T13:22:52Z,2024-04-09T13:22:52Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/618
PR_kwDOE7-yYs5iC1SG,chore(deps): bump actions/upload-artifact from 3 to 4,MERGED,2023-12-14T20:56:11Z,2024-04-11T05:43:56Z,2024-04-11T05:43:55Z,2024-04-11T05:43:55Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/619
PR_kwDOE7-yYs5id3di,refactor: update README.md,MERGED,2023-12-20T12:36:01Z,2023-12-21T10:16:35Z,2023-12-21T10:16:34Z,2023-12-21T10:16:34Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/620
PR_kwDOE7-yYs5id-rm,docs: cleanup of documentation,MERGED,2023-12-20T12:56:07Z,2024-02-26T08:45:04Z,2024-02-26T08:45:03Z,2024-02-26T08:45:03Z,folker,https://github.com/IKIM-Essen/uncovar/pull/621
PR_kwDOE7-yYs5ijm7e,refactor: Update README.md,MERGED,2023-12-21T10:21:20Z,2024-01-16T14:58:56Z,2024-01-16T14:58:55Z,2024-01-16T14:58:54Z,folker,https://github.com/IKIM-Essen/uncovar/pull/622
PR_kwDOE7-yYs5jBKz7,chore(deps): bump alstr/todo-to-issue-action from 4.11 to 4.12,MERGED,2024-01-01T20:19:00Z,2024-01-31T12:01:14Z,2024-01-31T12:01:13Z,2024-01-31T12:01:13Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/623
PR_kwDOE7-yYs5jCxoT,fix: remove -r flag,MERGED,2024-01-02T10:48:26Z,2024-01-16T09:04:57Z,2024-01-16T09:04:56Z,2024-01-16T09:04:56Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/624
PR_kwDOE7-yYs5lTlA6,fix: zipped fastqs for kraken,MERGED,2024-01-29T10:07:57Z,2024-01-30T00:04:45Z,2024-01-30T00:04:44Z,2024-01-30T00:04:44Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/625
PR_kwDOE7-yYs5lVVo7,fix: update link for covariants,MERGED,2024-01-29T14:32:46Z,2024-01-29T17:02:16Z,2024-01-29T17:02:15Z,2024-01-29T17:02:15Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/626
PR_kwDOE7-yYs5lnQDo,chore(deps): bump peter-evans/create-pull-request from 5 to 6,MERGED,2024-01-31T20:13:05Z,2024-03-06T14:21:16Z,2024-03-06T14:21:15Z,2024-03-06T14:21:15Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/627
PR_kwDOE7-yYs5lnQFI,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.0.0,CLOSED,2024-01-31T20:13:10Z,2024-02-15T20:22:40Z,2024-02-15T20:22:38Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/628
PR_kwDOE7-yYs5nBbky,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.1.1,CLOSED,2024-02-15T20:22:35Z,2024-02-21T20:31:37Z,2024-02-21T20:31:36Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/629
PR_kwDOE7-yYs5nkmI-,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.2.0,CLOSED,2024-02-21T20:31:33Z,2024-02-29T20:52:55Z,2024-02-29T20:52:53Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/630
PR_kwDOE7-yYs5nocOU,fix: pipe of stdout,MERGED,2024-02-22T10:53:55Z,2024-02-22T16:10:20Z,2024-02-22T16:10:19Z,2024-02-22T16:10:19Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/631
PR_kwDOE7-yYs5nsKK6,chore(deps): bump jlumbroso/free-disk-space from 1.3.0 to 1.3.1,MERGED,2024-02-22T20:12:43Z,2024-04-09T08:43:41Z,2024-04-09T08:43:40Z,2024-04-09T08:43:40Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/632
PR_kwDOE7-yYs5n5fdG,"fix: Revert ""docs: cleanup of documentation""",CLOSED,2024-02-26T10:49:11Z,2024-04-15T11:46:42Z,2024-02-26T16:08:14Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/633
PR_kwDOE7-yYs5n5kZk,fix: pin to varlociraptor 8.4.4,MERGED,2024-02-26T10:58:04Z,2024-02-26T16:05:26Z,2024-02-26T16:05:25Z,2024-02-26T16:05:25Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/634
PR_kwDOE7-yYs5oB2HL,fix: docs deployment,MERGED,2024-02-27T10:57:23Z,2024-02-27T13:34:54Z,2024-02-27T13:34:53Z,2024-02-27T13:34:53Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/635
PR_kwDOE7-yYs5oVr4N,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.3.0,CLOSED,2024-02-29T20:52:51Z,2024-04-04T20:47:42Z,2024-04-04T20:47:40Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/636
PR_kwDOE7-yYs5olmJp,fix: remove Snakemake environment from report rule,MERGED,2024-03-04T12:59:42Z,2024-03-04T13:10:57Z,2024-03-04T13:08:14Z,2024-03-04T13:08:14Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/637
PR_kwDOE7-yYs5olrSc,"fix: Revert ""remove Snakemake environment from report rule""",MERGED,2024-03-04T13:11:31Z,2024-03-05T14:01:19Z,2024-03-05T14:01:18Z,2024-03-05T14:01:18Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/638
PR_kwDOE7-yYs5qPavJ,refactor: docs,MERGED,2024-03-20T15:51:35Z,2024-04-08T09:50:19Z,2024-04-08T09:50:18Z,2024-04-08T09:50:18Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/639
PR_kwDOE7-yYs5qh4FA,chore(deps): bump alstr/todo-to-issue-action from 4.12 to 4.13,MERGED,2024-03-22T20:27:11Z,2024-04-09T07:42:54Z,2024-04-09T07:42:53Z,2024-04-09T07:42:53Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/640
PR_kwDOE7-yYs5rwswH,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.3.1,CLOSED,2024-04-04T20:47:38Z,2024-04-17T20:13:20Z,2024-04-17T20:13:19Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/641
PR_kwDOE7-yYs5sqe72,chore: release 1.0.0,CLOSED,2024-04-15T11:35:47Z,2024-04-15T11:42:20Z,2024-04-15T11:36:16Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/642
PR_kwDOE7-yYs5sqidc,chore: release 1.0.0,CLOSED,2024-04-15T11:43:36Z,2024-04-15T11:45:03Z,2024-04-15T11:45:03Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/643
PR_kwDOE7-yYs5sxcHs,fix: ont primer clipping,MERGED,2024-04-16T08:36:35Z,2024-04-17T08:20:16Z,2024-04-17T08:20:16Z,2024-04-17T08:20:16Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/644
PR_kwDOE7-yYs5sxdP_,refactor: update wrappers,MERGED,2024-04-16T08:39:18Z,2024-04-17T06:14:36Z,2024-04-17T06:14:36Z,2024-04-17T06:14:36Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/645
PR_kwDOE7-yYs5sxln6,fix: calculation in overview table,MERGED,2024-04-16T08:58:03Z,2024-04-16T13:10:18Z,2024-04-16T13:10:17Z,2024-04-16T13:10:17Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/646
PR_kwDOE7-yYs5szaXa,fix: exclude files from auto copyright action,MERGED,2024-04-16T13:17:48Z,2024-04-17T09:00:43Z,2024-04-17T09:00:42Z,2024-04-17T09:00:42Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/647
PR_kwDOE7-yYs5s-K2p,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.4.0,CLOSED,2024-04-17T20:13:16Z,2024-04-22T20:49:03Z,2024-04-22T20:49:01Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/648
PR_kwDOE7-yYs5tZjXo,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.4.1,CLOSED,2024-04-22T20:48:59Z,2024-05-15T20:10:32Z,2024-05-15T20:10:31Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/649
PR_kwDOE7-yYs5uAh5n,fix: changed kraken input files for ont,MERGED,2024-04-29T12:39:18Z,2024-06-06T13:37:27Z,2024-06-06T13:37:26Z,2024-06-06T13:37:26Z,vBassewitz,https://github.com/IKIM-Essen/uncovar/pull/650
PR_kwDOE7-yYs5vhxRk,refactor: update README.md with GitHub pages link,MERGED,2024-05-15T12:45:42Z,2024-06-02T18:26:50Z,2024-06-02T18:26:49Z,2024-06-02T18:26:49Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/651
PR_kwDOE7-yYs5vlAyq,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.5.0,CLOSED,2024-05-15T20:10:29Z,2024-05-24T20:28:25Z,2024-05-24T20:28:23Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/652
