pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0ODQ2NzcwMjk=,likelihood nits,MERGED,2016-09-09T16:08:58Z,2016-09-09T21:47:29Z,2016-09-09T21:47:29Z,2016-09-09T21:47:29Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/574
MDExOlB1bGxSZXF1ZXN0ODQ3MjQ1OTE=,Fix ordering of tumor and normal read data,MERGED,2016-09-09T21:46:41Z,2016-09-12T17:10:47Z,2016-09-12T15:00:16Z,2016-09-12T15:00:16Z,arahuja,https://github.com/hammerlab/guacamole/pull/575
MDExOlB1bGxSZXF1ZXN0ODUxNTU1NjA=,add somatic-standard end-to-end test,MERGED,2016-09-14T02:02:40Z,2016-09-14T14:33:32Z,2016-09-14T14:33:30Z,2016-09-14T14:33:30Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/576
MDExOlB1bGxSZXF1ZXN0ODUyNzcyMDc=,Move commons-io back to standard dep,MERGED,2016-09-14T18:08:46Z,2016-09-14T18:26:33Z,2016-09-14T18:26:31Z,2016-09-14T18:26:31Z,arahuja,https://github.com/hammerlab/guacamole/pull/577
MDExOlB1bGxSZXF1ZXN0ODUzMzA5Mjk=,"Merge master into hbupgrade, resolving conflicts, and add a couple things",CLOSED,2016-09-15T00:58:11Z,2016-09-16T18:23:22Z,2016-09-16T18:10:56Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/578
MDExOlB1bGxSZXF1ZXN0ODUzNDE4NTg=,Scripts overhaul,MERGED,2016-09-15T03:52:56Z,2016-09-17T02:05:41Z,2016-09-17T02:05:39Z,2016-09-17T02:05:39Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/579
MDExOlB1bGxSZXF1ZXN0ODUzNDQxNTk=,"rm ""-fasta"" from reference-param name",CLOSED,2016-09-15T04:35:19Z,2016-09-20T15:08:29Z,2016-09-20T15:08:29Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/580
MDExOlB1bGxSZXF1ZXN0ODUzNTAyOTM=,"""upgrade"" adam to forked ""0.20.0""",MERGED,2016-09-15T06:16:15Z,2016-09-16T23:18:16Z,2016-09-16T23:18:15Z,2016-09-16T23:18:15Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/581
MDExOlB1bGxSZXF1ZXN0ODUzNTEwNDQ=,port POM to org.hammerlab:scala-parent-pom,MERGED,2016-09-15T06:25:44Z,2016-09-20T03:10:34Z,2016-09-20T03:10:34Z,2016-09-20T03:10:34Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/582
MDExOlB1bGxSZXF1ZXN0ODY0MDI2MTQ=,"bump shade plugin version, fix assembly build",MERGED,2016-09-22T19:50:34Z,2016-09-22T20:31:20Z,2016-09-22T20:31:20Z,2016-09-22T20:31:20Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/584
MDExOlB1bGxSZXF1ZXN0ODY1MzYxOTI=,shade breeze,MERGED,2016-09-23T15:48:20Z,2016-09-23T16:59:55Z,2016-09-23T16:59:53Z,2016-09-23T16:59:53Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/586
MDExOlB1bGxSZXF1ZXN0ODY4NTM3MDc=,improvements / bugfix in capped-regions partitioner,MERGED,2016-09-27T02:46:43Z,2016-09-28T19:01:43Z,2016-09-28T19:01:41Z,2016-09-28T19:01:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/587
MDExOlB1bGxSZXF1ZXN0ODcwNjMwNTM=,"lots of pom, shading, scripts improvements",MERGED,2016-09-28T06:46:37Z,2016-09-29T02:24:34Z,2016-09-29T02:24:33Z,2016-09-29T02:24:32Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/589
MDExOlB1bGxSZXF1ZXN0ODcyMzYwOTM=,rm broken .array call,MERGED,2016-09-29T02:30:12Z,2016-09-29T19:32:57Z,2016-09-29T19:32:53Z,2016-09-29T19:32:53Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/590
MDExOlB1bGxSZXF1ZXN0ODczODQ5NDQ=,test-script refactor,MERGED,2016-09-29T20:12:25Z,2016-10-06T20:28:22Z,2016-10-06T20:28:20Z,2016-10-06T20:28:20Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/591
MDExOlB1bGxSZXF1ZXN0ODc0MzQzNzk=,rm unused DebugLogArgs,MERGED,2016-09-30T04:57:49Z,2016-09-30T14:00:50Z,2016-09-30T14:00:50Z,2016-09-30T14:00:50Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/592
MDExOlB1bGxSZXF1ZXN0ODc0MzQ0OTI=,use coarser loci-ranges in TakeLociIterator,MERGED,2016-09-30T04:59:23Z,2016-10-07T20:52:14Z,2016-10-07T20:52:13Z,2016-10-07T20:52:13Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/593
MDExOlB1bGxSZXF1ZXN0ODc1MzQ3Mjc=,scala 2.11 forward-compat fixes and misc build tweaks,MERGED,2016-09-30T17:32:59Z,2016-10-04T23:51:42Z,2016-10-04T23:51:41Z,2016-10-04T23:51:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/594
MDExOlB1bGxSZXF1ZXN0ODc1ODAzMDc=,LociPartitioning cleanups,MERGED,2016-09-30T23:18:08Z,2016-10-07T20:06:58Z,2016-10-07T20:06:56Z,2016-10-07T20:06:56Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/595
MDExOlB1bGxSZXF1ZXN0ODc1ODA1NjI=,rm ParRegArgs from ReadSets args,MERGED,2016-09-30T23:21:26Z,2016-10-01T16:01:13Z,2016-10-01T16:01:10Z,2016-10-01T16:01:10Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/596
MDExOlB1bGxSZXF1ZXN0ODc1ODE2MzQ=,fold halfWindowSize into args plumbing,MERGED,2016-09-30T23:36:11Z,2016-10-01T18:26:41Z,2016-10-01T18:26:39Z,2016-10-01T18:26:39Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/597
MDExOlB1bGxSZXF1ZXN0ODc1ODMwMjI=,allow spark confs as cmdline flags,MERGED,2016-09-30T23:57:37Z,2016-10-01T15:47:34Z,2016-10-01T15:47:33Z,2016-10-01T15:47:33Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/598
MDExOlB1bGxSZXF1ZXN0ODc2NDI0ODA=,remove method-access boilerplate,MERGED,2016-10-02T18:51:50Z,2016-10-04T23:43:53Z,2016-10-04T23:43:52Z,2016-10-04T23:43:52Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/599
MDExOlB1bGxSZXF1ZXN0ODc2NDMwNTQ=,fold AffineGapPenaltyAlignment into ReadAlignment,MERGED,2016-10-02T19:08:03Z,2016-11-12T01:08:28Z,2016-11-12T01:08:22Z,2016-11-12T01:08:22Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/600
MDExOlB1bGxSZXF1ZXN0ODc2NDMwOTE=,fix DeBruijnGraph filename typo,MERGED,2016-10-02T19:09:14Z,2016-10-03T14:16:43Z,2016-10-03T14:16:43Z,2016-10-03T14:16:43Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/601
MDExOlB1bGxSZXF1ZXN0ODc2NjIwMzI=,ReferenceBroadcast improvements,MERGED,2016-10-03T04:23:59Z,2016-10-03T15:43:39Z,2016-10-03T15:43:38Z,2016-10-03T15:43:38Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/602
MDExOlB1bGxSZXF1ZXN0ODc3ODEwMDA=,add `partition-loci` cmd,MERGED,2016-10-03T20:00:37Z,2016-10-04T23:48:08Z,2016-10-04T23:48:07Z,2016-10-04T23:48:07Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/603
MDExOlB1bGxSZXF1ZXN0ODc4MTk3NzY=,add PartitionReads cmd,MERGED,2016-10-04T01:17:10Z,2016-10-05T00:46:33Z,2016-10-05T00:46:32Z,2016-10-05T00:46:32Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/604
MDExOlB1bGxSZXF1ZXN0ODc5OTUxMzk=,Remove PileupFilter and revamp InputFilters,MERGED,2016-10-04T23:49:16Z,2016-10-07T17:58:54Z,2016-10-06T18:09:34Z,2016-10-06T18:09:34Z,arahuja,https://github.com/hammerlab/guacamole/pull/605
MDExOlB1bGxSZXF1ZXN0ODgxOTgxNTI=,loci-parsing refactor,MERGED,2016-10-06T04:44:39Z,2016-10-06T17:50:27Z,2016-10-06T17:50:27Z,2016-10-06T17:50:27Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/606
MDExOlB1bGxSZXF1ZXN0ODg1MzQ0MjA=,clean up test-kryo-registrations,MERGED,2016-10-08T05:19:06Z,2016-11-12T01:09:08Z,2016-11-12T01:09:07Z,2016-11-12T01:09:07Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/607
MDExOlB1bGxSZXF1ZXN0OTA0MTA4Mzc=,Add loci set intersection and difference methods,MERGED,2016-10-21T16:07:33Z,2016-10-25T22:55:39Z,2016-10-25T22:55:37Z,2016-10-25T22:55:37Z,arahuja,https://github.com/hammerlab/guacamole/pull/608
MDExOlB1bGxSZXF1ZXN0OTA4OTMzMDE=,rm some test boilerplate,MERGED,2016-10-25T21:15:34Z,2016-10-25T21:35:05Z,2016-10-25T21:35:05Z,2016-10-25T21:35:05Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/609
MDExOlB1bGxSZXF1ZXN0OTA4OTc0MjY=,add --split-size arg,MERGED,2016-10-25T21:41:26Z,2016-11-11T15:18:14Z,2016-11-11T15:18:12Z,2016-11-11T15:18:12Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/610
MDExOlB1bGxSZXF1ZXN0OTIzOTQwNzk=,Upgrades and default settings to SomaticStandard,CLOSED,2016-11-04T18:37:47Z,2016-12-06T20:20:54Z,2016-12-02T20:44:59Z,,arahuja,https://github.com/hammerlab/guacamole/pull/612
MDExOlB1bGxSZXF1ZXN0OTM1MTQzMzk=,Factor out some reusable components to other repos,MERGED,2016-11-14T06:31:01Z,2016-12-02T20:44:40Z,2016-12-02T20:44:37Z,2016-12-02T20:44:37Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/613
MDExOlB1bGxSZXF1ZXN0OTYzNDk5MTA=,"port to SBT, factor out more components, upgrade some deps",MERGED,2016-12-02T20:46:22Z,2016-12-03T16:14:29Z,2016-12-03T16:14:28Z,2016-12-03T16:14:28Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/614
MDExOlB1bGxSZXF1ZXN0MTEwMzQzMzg0,upgrade hammerlab/spark-genomics deps,OPEN,2017-03-13T05:50:11Z,2017-03-19T19:26:47Z,,,ryan-williams,https://github.com/hammerlab/guacamole/pull/617
