pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mzg5OTE0NTQ2,More polishing before 2.6 release,MERGED,2020-03-17T15:40:25Z,2020-03-17T16:23:14Z,2020-03-17T16:23:10Z,2020-03-17T16:23:10Z,maxulysse,https://github.com/nf-core/sarek/pull/158
MDExOlB1bGxSZXF1ZXN0Mzg5OTE1Mzk5,aws test trigger,MERGED,2020-03-17T15:41:45Z,2020-03-17T15:52:39Z,2020-03-17T15:52:38Z,2020-03-17T15:52:38Z,ggabernet,https://github.com/nf-core/sarek/pull/159
MDExOlB1bGxSZXF1ZXN0Mzg5OTQ1MDgy,aws tests fix github sha,MERGED,2020-03-17T16:32:37Z,2020-03-17T17:05:59Z,2020-03-17T17:05:59Z,2020-03-17T17:05:59Z,ggabernet,https://github.com/nf-core/sarek/pull/160
MDExOlB1bGxSZXF1ZXN0Mzg5OTcxMjA1,AWS test trigger only on push to master,MERGED,2020-03-17T17:20:47Z,2020-03-17T17:35:09Z,2020-03-17T17:35:09Z,2020-03-17T17:35:09Z,ggabernet,https://github.com/nf-core/sarek/pull/161
MDExOlB1bGxSZXF1ZXN0MzkwNjc4MTU0,Msi sensor add,CLOSED,2020-03-18T21:38:03Z,2020-03-18T21:38:42Z,2020-03-18T21:38:42Z,,davidmasp,https://github.com/nf-core/sarek/pull/162
MDExOlB1bGxSZXF1ZXN0MzkwNjgyMDgy,Add msisensor (#95),MERGED,2020-03-18T21:48:02Z,2020-03-20T14:05:52Z,2020-03-20T14:05:51Z,2020-03-20T14:05:51Z,davidmasp,https://github.com/nf-core/sarek/pull/163
MDExOlB1bGxSZXF1ZXN0MzkxNjExNTMz,Final polishing,MERGED,2020-03-20T15:58:58Z,2020-03-30T10:29:34Z,2020-03-27T14:42:13Z,2020-03-27T14:42:13Z,maxulysse,https://github.com/nf-core/sarek/pull/164
MDExOlB1bGxSZXF1ZXN0Mzk0ODYyMDMw,markdup_java_options docs,MERGED,2020-03-27T16:48:36Z,2020-03-30T09:04:36Z,2020-03-30T09:04:36Z,2020-03-30T09:04:36Z,ggabernet,https://github.com/nf-core/sarek/pull/167
MDExOlB1bGxSZXF1ZXN0Mzk2NDA3NTUx,2.6,CLOSED,2020-03-31T15:19:27Z,2020-04-01T09:27:32Z,2020-04-01T09:27:32Z,,maxulysse,https://github.com/nf-core/sarek/pull/168
MDExOlB1bGxSZXF1ZXN0Mzk2NDA4MTA4,Last minute changes to include to 2.6,MERGED,2020-03-31T15:20:15Z,2020-04-01T08:46:06Z,2020-04-01T08:46:02Z,2020-04-01T08:46:02Z,maxulysse,https://github.com/nf-core/sarek/pull/169
MDExOlB1bGxSZXF1ZXN0Mzk2ODY4ODEx,Release 2.6,CLOSED,2020-04-01T09:19:40Z,2020-04-01T09:20:16Z,2020-04-01T09:20:11Z,,maxulysse,https://github.com/nf-core/sarek/pull/170
MDExOlB1bGxSZXF1ZXN0Mzk2ODY5ODEx,Release 2.6,CLOSED,2020-04-01T09:21:19Z,2020-04-01T09:26:03Z,2020-04-01T09:26:03Z,,maxulysse,https://github.com/nf-core/sarek/pull/171
MDExOlB1bGxSZXF1ZXN0Mzk2ODcyNDc1,Release 2.6,CLOSED,2020-04-01T09:25:44Z,2020-04-02T11:28:48Z,2020-04-02T11:04:15Z,,maxulysse,https://github.com/nf-core/sarek/pull/172
MDExOlB1bGxSZXF1ZXN0Mzk3NTA5MjAw,Merging current 2.6 fixes in dev,MERGED,2020-04-02T11:07:23Z,2020-04-02T11:28:13Z,2020-04-02T11:27:31Z,2020-04-02T11:27:31Z,maxulysse,https://github.com/nf-core/sarek/pull/173
MDExOlB1bGxSZXF1ZXN0Mzk3NjQyMjc0,improve variant calling documentation,MERGED,2020-04-02T15:13:30Z,2020-04-02T18:41:01Z,2020-04-02T18:41:01Z,2020-04-02T18:41:01Z,ggabernet,https://github.com/nf-core/sarek/pull/174
MDExOlB1bGxSZXF1ZXN0Mzk3NjU4Nzg1,add sentieon specific docs,MERGED,2020-04-02T15:40:43Z,2024-12-09T16:32:49Z,2020-04-03T07:50:02Z,2020-04-03T07:50:02Z,maxulysse,https://github.com/nf-core/sarek/pull/175
MDExOlB1bGxSZXF1ZXN0NDAwMTM2NDQ2,fix custom genome possibility,MERGED,2020-04-07T09:03:51Z,2020-04-07T11:55:06Z,2020-04-07T11:55:02Z,2020-04-07T11:55:02Z,maxulysse,https://github.com/nf-core/sarek/pull/176
MDExOlB1bGxSZXF1ZXN0NDAwMTU0NTg1,defineAnnoList now returns lowercase,MERGED,2020-04-07T09:39:21Z,2020-04-07T09:53:07Z,2020-04-07T09:53:07Z,2020-04-07T09:53:07Z,arontommi,https://github.com/nf-core/sarek/pull/177
MDExOlB1bGxSZXF1ZXN0NDAwNjY0MzMx,Fix some Sentieon issues,MERGED,2020-04-08T06:57:34Z,2024-12-09T16:32:49Z,2020-04-22T09:11:09Z,2020-04-22T09:11:09Z,maxulysse,https://github.com/nf-core/sarek/pull/178
MDExOlB1bGxSZXF1ZXN0NDAxNDk5NDc3,Adding Freebayes Single for Germline VC,MERGED,2020-04-09T15:42:23Z,2020-04-15T15:51:20Z,2020-04-14T08:43:01Z,2020-04-14T08:43:01Z,ggabernet,https://github.com/nf-core/sarek/pull/179
MDExOlB1bGxSZXF1ZXN0NDAzNjYwNzM4,improve minimal usage of Sarek,MERGED,2020-04-15T09:59:38Z,2020-04-15T10:46:17Z,2020-04-15T10:46:12Z,2020-04-15T10:46:12Z,maxulysse,https://github.com/nf-core/sarek/pull/180
MDExOlB1bGxSZXF1ZXN0NDAzNjcxNjI1,Remove duplicate code,MERGED,2020-04-15T10:21:48Z,2020-04-15T10:31:18Z,2020-04-15T10:31:14Z,2020-04-15T10:31:14Z,maxulysse,https://github.com/nf-core/sarek/pull/181
MDExOlB1bGxSZXF1ZXN0NDAzODMwMTI5,Add possibility to run HaplotypeCaller without dbsnp,MERGED,2020-04-15T15:25:54Z,2020-04-15T15:44:38Z,2020-04-15T15:44:34Z,2020-04-15T15:44:34Z,maxulysse,https://github.com/nf-core/sarek/pull/182
MDExOlB1bGxSZXF1ZXN0NDAzODcyOTk4,improve input.md,MERGED,2020-04-15T16:45:54Z,2020-04-17T13:21:12Z,2020-04-17T13:20:11Z,2020-04-17T13:20:11Z,ggabernet,https://github.com/nf-core/sarek/pull/183
MDExOlB1bGxSZXF1ZXN0NDA1MDA2MDUy,fix input/output for IndexBamFile,MERGED,2020-04-17T08:50:18Z,2020-04-17T10:23:47Z,2020-04-17T10:23:41Z,2020-04-17T10:23:41Z,maxulysse,https://github.com/nf-core/sarek/pull/188
MDExOlB1bGxSZXF1ZXN0NDA1MTA0ODU2,fix no_intervals for HaplotypeCaller,MERGED,2020-04-17T12:30:13Z,2020-04-17T13:30:34Z,2020-04-17T13:30:30Z,2020-04-17T13:30:30Z,maxulysse,https://github.com/nf-core/sarek/pull/189
MDExOlB1bGxSZXF1ZXN0NDA2NjQ3MDY1,Update docs,MERGED,2020-04-21T12:38:13Z,2020-04-21T12:52:39Z,2020-04-21T12:52:35Z,2020-04-21T12:52:35Z,maxulysse,https://github.com/nf-core/sarek/pull/194
MDExOlB1bGxSZXF1ZXN0NDA3ODY2NzI0,Further improvments for minimal settings,MERGED,2020-04-23T11:55:05Z,2020-04-24T07:26:43Z,2020-04-24T07:26:38Z,2020-04-24T07:26:38Z,maxulysse,https://github.com/nf-core/sarek/pull/195
MDExOlB1bGxSZXF1ZXN0NDA4NDAwNTc3,Control-FREEC improvements,CLOSED,2020-04-24T08:15:28Z,2020-05-08T15:07:44Z,2020-05-08T15:07:44Z,,szilvajuhos,https://github.com/nf-core/sarek/pull/196
MDExOlB1bGxSZXF1ZXN0NDEwMTQzMzY4,Updates on the minimal settings,MERGED,2020-04-28T14:08:26Z,2020-04-29T08:49:27Z,2020-04-29T08:49:23Z,2020-04-29T08:49:23Z,maxulysse,https://github.com/nf-core/sarek/pull/197
MDExOlB1bGxSZXF1ZXN0NDEyODI0NjYw,update docs,MERGED,2020-05-04T09:05:07Z,2020-05-04T13:33:33Z,2020-05-04T13:33:28Z,2020-05-04T13:33:28Z,maxulysse,https://github.com/nf-core/sarek/pull/199
MDExOlB1bGxSZXF1ZXN0NDE0NzE3MDM4,Freebayes germline,MERGED,2020-05-07T14:18:20Z,2020-05-08T12:48:29Z,2020-05-08T12:48:29Z,2020-05-08T12:48:29Z,ggabernet,https://github.com/nf-core/sarek/pull/201
MDExOlB1bGxSZXF1ZXN0NDE1MjExMjk2,--save_bam_mapped works for every settings,MERGED,2020-05-08T12:30:47Z,2020-05-08T12:59:58Z,2020-05-08T12:59:55Z,2020-05-08T12:59:55Z,maxulysse,https://github.com/nf-core/sarek/pull/202
MDExOlB1bGxSZXF1ZXN0NDE1Mjc1NTkx,Control-FREEC improvements,MERGED,2020-05-08T14:54:30Z,2020-05-18T11:22:44Z,2020-05-18T11:22:37Z,2020-05-18T11:22:37Z,maxulysse,https://github.com/nf-core/sarek/pull/204
MDExOlB1bGxSZXF1ZXN0NDE2OTU0Mzc5,Add --skip_markduplicates,MERGED,2020-05-12T20:33:41Z,2020-05-18T15:18:46Z,2020-05-18T15:18:42Z,2020-05-18T15:18:42Z,maxulysse,https://github.com/nf-core/sarek/pull/205
MDExOlB1bGxSZXF1ZXN0NDIwMDA4NDIw,2.6,MERGED,2020-05-19T09:55:36Z,2020-06-18T15:34:27Z,2020-05-24T09:25:40Z,2020-05-24T09:25:40Z,maxulysse,https://github.com/nf-core/sarek/pull/206
MDExOlB1bGxSZXF1ZXN0NDIxNDI3NTI1,Fix typo,MERGED,2020-05-21T15:39:32Z,2020-05-23T11:14:54Z,2020-05-23T11:14:48Z,2020-05-23T11:14:48Z,olgabot,https://github.com/nf-core/sarek/pull/207
MDExOlB1bGxSZXF1ZXN0NDIyMzkyNTE3,Getting dev up to date,MERGED,2020-05-24T10:22:34Z,2020-05-26T09:56:39Z,2020-05-26T09:56:38Z,2020-05-26T09:56:38Z,maxulysse,https://github.com/nf-core/sarek/pull/208
MDExOlB1bGxSZXF1ZXN0NDI2NDYxMTA5,extend timeout for pushing to dockerhub,MERGED,2020-06-02T09:24:05Z,2020-06-02T11:14:17Z,2020-06-02T11:14:17Z,2020-06-02T11:14:17Z,maxulysse,https://github.com/nf-core/sarek/pull/211
MDExOlB1bGxSZXF1ZXN0NDI2ODAxMjM0,No aws test on forks,MERGED,2020-06-02T20:03:17Z,2020-06-03T13:01:48Z,2020-06-03T13:01:43Z,2020-06-03T13:01:43Z,maxulysse,https://github.com/nf-core/sarek/pull/212
MDExOlB1bGxSZXF1ZXN0NDI3MjI2NzQ2,Docker,CLOSED,2020-06-03T14:06:10Z,2020-06-18T15:23:05Z,2020-06-18T15:22:57Z,,maxulysse,https://github.com/nf-core/sarek/pull/213
MDExOlB1bGxSZXF1ZXN0NDI3ODg0MTgz,update GATK and fix Freebayes-Mutect2 channels issue,MERGED,2020-06-04T14:38:35Z,2020-06-05T08:18:27Z,2020-06-05T08:18:23Z,2020-06-05T08:18:23Z,maxulysse,https://github.com/nf-core/sarek/pull/214
MDExOlB1bGxSZXF1ZXN0NDM1MDYzNDYz,update aws tests GitHub actions workflows,MERGED,2020-06-16T08:40:13Z,2020-06-18T15:51:30Z,2020-06-18T15:51:30Z,2020-06-18T15:51:30Z,ggabernet,https://github.com/nf-core/sarek/pull/219
MDExOlB1bGxSZXF1ZXN0NDM3Nzg3NjE0,Change tmp_dir in BaseRecalibration,CLOSED,2020-06-22T08:54:36Z,2020-06-22T09:29:18Z,2020-06-22T09:29:06Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/220
MDExOlB1bGxSZXF1ZXN0NDM3ODEyMzUw,Replace tmp_dir directory in BaseRecalibration,MERGED,2020-06-22T09:36:30Z,2020-06-22T09:48:49Z,2020-06-22T09:48:41Z,2020-06-22T09:48:41Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/221
MDExOlB1bGxSZXF1ZXN0NDM4MDAyNjMx,2.6.1,MERGED,2020-06-22T15:02:42Z,2020-07-23T12:54:41Z,2020-06-23T09:09:38Z,2020-06-23T09:09:38Z,maxulysse,https://github.com/nf-core/sarek/pull/222
MDExOlB1bGxSZXF1ZXN0NDM4Mzg3OTA3,aply changes from comments,MERGED,2020-06-23T07:53:00Z,2020-06-23T08:48:40Z,2020-06-23T08:48:35Z,2020-06-23T08:48:35Z,maxulysse,https://github.com/nf-core/sarek/pull/223
MDExOlB1bGxSZXF1ZXN0NDM4NjM3NTQw,update CHANGELOG and figures with 2.6.1 release,MERGED,2020-06-23T15:11:29Z,2020-06-23T15:48:32Z,2020-06-23T15:48:27Z,2020-06-23T15:48:27Z,maxulysse,https://github.com/nf-core/sarek/pull/224
MDExOlB1bGxSZXF1ZXN0NDQ4MjQzMDUz,Fix Control freec restart issue,MERGED,2020-07-13T13:06:00Z,2020-07-23T12:48:16Z,2020-07-13T13:16:45Z,2020-07-13T13:16:45Z,maxulysse,https://github.com/nf-core/sarek/pull/229
MDExOlB1bGxSZXF1ZXN0NDQ4Mjg5OTY3,add ignore_soft_clipped_bases option,MERGED,2020-07-13T14:24:07Z,2020-07-14T13:50:01Z,2020-07-14T07:39:19Z,2020-07-14T07:39:19Z,pcantalupo,https://github.com/nf-core/sarek/pull/230
MDExOlB1bGxSZXF1ZXN0NDQ4Njk4MDk3,Mutect2typo,CLOSED,2020-07-14T07:23:04Z,2020-07-14T08:11:27Z,2020-07-14T08:11:27Z,,szilvajuhos,https://github.com/nf-core/sarek/pull/232
MDExOlB1bGxSZXF1ZXN0NDQ4NzM2MTAz,Switching to bwa-mem2,MERGED,2020-07-14T08:37:50Z,2021-01-26T22:11:45Z,2020-07-14T09:30:23Z,2020-07-14T09:30:23Z,maxulysse,https://github.com/nf-core/sarek/pull/233
MDExOlB1bGxSZXF1ZXN0NDQ4NzQ5MTg1,Conversion to DSL2,MERGED,2020-07-14T09:01:51Z,2021-01-26T22:01:05Z,2020-07-15T08:19:53Z,2020-07-15T08:19:53Z,ggabernet,https://github.com/nf-core/sarek/pull/234
MDExOlB1bGxSZXF1ZXN0NDQ4NzU2NTM3,fixed Mutect2 typo #227,MERGED,2020-07-14T09:15:38Z,2020-07-15T08:56:39Z,2020-07-15T08:56:38Z,2020-07-15T08:56:38Z,szilvajuhos,https://github.com/nf-core/sarek/pull/236
MDExOlB1bGxSZXF1ZXN0NDQ4ODc1MTQ5,Switching to bwa-mem2,MERGED,2020-07-14T13:18:22Z,2020-07-23T12:48:14Z,2020-07-14T13:21:57Z,2020-07-14T13:21:57Z,maxulysse,https://github.com/nf-core/sarek/pull/237
MDExOlB1bGxSZXF1ZXN0NDQ5NDc3NDk1,Add Subworkflow Build_Indices for switch to DSL2,MERGED,2020-07-15T13:22:00Z,2021-01-26T22:11:02Z,2020-07-15T14:00:06Z,2020-07-15T14:00:06Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/238
MDExOlB1bGxSZXF1ZXN0NDQ5NTE2MTI5,add Sarek ascii art to header,MERGED,2020-07-15T14:25:07Z,2021-01-26T22:10:58Z,2020-07-15T16:10:02Z,2020-07-15T16:10:02Z,maxulysse,https://github.com/nf-core/sarek/pull/239
MDExOlB1bGxSZXF1ZXN0NDQ5NTI0NjIy,Fix bwamem2 and other modules,CLOSED,2020-07-15T14:36:27Z,2021-01-26T22:10:54Z,2020-07-15T16:11:57Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/240
MDExOlB1bGxSZXF1ZXN0NDQ5NTg1Njk1,Add preprocessing in DSL2,MERGED,2020-07-15T16:12:38Z,2021-01-26T22:10:49Z,2020-07-15T19:27:39Z,2020-07-15T19:27:39Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/241
MDExOlB1bGxSZXF1ZXN0NDQ5NzY4MjQy,Code polishing + add BWAMEM2_MEM process,MERGED,2020-07-15T22:12:57Z,2020-07-16T07:49:24Z,2020-07-16T07:36:08Z,2020-07-16T07:36:08Z,maxulysse,https://github.com/nf-core/sarek/pull/242
MDExOlB1bGxSZXF1ZXN0NDQ5OTQxMjE3,selectROI.py removed as samtools now can do it better and in parallel,MERGED,2020-07-16T06:54:03Z,2020-07-16T07:49:14Z,2020-07-16T07:49:14Z,2020-07-16T07:49:14Z,szilvajuhos,https://github.com/nf-core/sarek/pull/243
MDExOlB1bGxSZXF1ZXN0NDUwMTU4NjEx,Works with Nextflow.20.06.0 edge and has optional processes,MERGED,2020-07-16T12:31:17Z,2021-01-26T22:01:29Z,2020-07-16T12:42:34Z,2020-07-16T12:42:34Z,maxulysse,https://github.com/nf-core/sarek/pull/244
MDExOlB1bGxSZXF1ZXN0NDUwMTg1MDg2,better params handling,MERGED,2020-07-16T13:13:30Z,2021-01-26T22:01:24Z,2020-07-16T13:30:42Z,2020-07-16T13:30:41Z,maxulysse,https://github.com/nf-core/sarek/pull/245
MDExOlB1bGxSZXF1ZXN0NDUwMjEwMTMw,CREATE_INTERVALS_BED is now in build_indices subworkflow,MERGED,2020-07-16T13:46:49Z,2021-01-26T21:59:15Z,2020-07-16T13:49:53Z,2020-07-16T13:49:53Z,maxulysse,https://github.com/nf-core/sarek/pull/246
MDExOlB1bGxSZXF1ZXN0NDUwMzU0MTU2,all intervals stuff in out of main.nf,MERGED,2020-07-16T17:05:27Z,2021-01-26T22:00:13Z,2020-07-17T07:32:31Z,2020-07-17T07:32:31Z,maxulysse,https://github.com/nf-core/sarek/pull/247
MDExOlB1bGxSZXF1ZXN0NDUwODc1NTQ0,Add merge_bams process,MERGED,2020-07-17T07:43:57Z,2021-01-26T22:00:12Z,2020-07-17T07:48:02Z,2020-07-17T07:48:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/248
MDExOlB1bGxSZXF1ZXN0NDUwOTY2OTY1,bam_mapped have single and multiple bams,MERGED,2020-07-17T09:38:20Z,2021-01-26T22:00:11Z,2020-07-17T09:41:07Z,2020-07-17T09:41:07Z,maxulysse,https://github.com/nf-core/sarek/pull/249
MDExOlB1bGxSZXF1ZXN0NDUxMTUwNTg3,Add MarkDuplicates,MERGED,2020-07-17T14:09:17Z,2021-01-26T22:00:08Z,2020-07-19T14:25:02Z,2020-07-19T14:25:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/250
MDExOlB1bGxSZXF1ZXN0NDU0OTYyODIz,"Use 20.07-RC1, add skip_qc to MD",MERGED,2020-07-22T08:27:48Z,2021-01-26T22:00:08Z,2020-07-22T09:55:52Z,2020-07-22T09:55:52Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/252
MDExOlB1bGxSZXF1ZXN0NDU1NjEyNzk2,add UMI testing + update docs,MERGED,2020-07-23T10:20:22Z,2020-07-24T12:53:36Z,2020-07-24T12:53:31Z,2020-07-24T12:53:31Z,maxulysse,https://github.com/nf-core/sarek/pull/253
MDExOlB1bGxSZXF1ZXN0NDU1Njg2NzU2,update docs and comments,MERGED,2020-07-23T12:51:57Z,2020-07-23T13:27:21Z,2020-07-23T13:27:15Z,2020-07-23T13:27:15Z,maxulysse,https://github.com/nf-core/sarek/pull/255
MDExOlB1bGxSZXF1ZXN0NDU1OTQyMDc4,use a meta map,MERGED,2020-07-23T20:44:23Z,2021-01-26T22:00:06Z,2020-07-24T08:42:01Z,2020-07-24T08:42:01Z,maxulysse,https://github.com/nf-core/sarek/pull/256
MDExOlB1bGxSZXF1ZXN0NDU2MTk1MDY2,updates on DSL2,MERGED,2020-07-24T09:58:55Z,2021-01-26T21:59:59Z,2020-07-29T16:50:02Z,2020-07-29T16:50:02Z,maxulysse,https://github.com/nf-core/sarek/pull/257
MDExOlB1bGxSZXF1ZXN0NDU5MDM1NTUz,"Add ApplyBQSR, SamtoolStats, BamQC",MERGED,2020-07-30T09:59:25Z,2021-01-26T22:00:04Z,2020-08-03T12:25:21Z,2020-08-03T12:25:21Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/259
MDExOlB1bGxSZXF1ZXN0NDU5NTYxNDg5,Important! Template update for nf-core/tools v1.10.2,MERGED,2020-07-30T20:10:09Z,2020-07-31T14:56:58Z,2020-07-31T14:56:57Z,2020-07-31T14:56:57Z,nf-core-bot,https://github.com/nf-core/sarek/pull/260
MDExOlB1bGxSZXF1ZXN0NDYwMjAxMDA5,Update issue templates,CLOSED,2020-07-31T14:31:36Z,2020-07-31T14:57:21Z,2020-07-31T14:37:01Z,,maxulysse,https://github.com/nf-core/sarek/pull/261
MDExOlB1bGxSZXF1ZXN0NDYwMjM2Nzcw,Fix issus due to merging with TEMPLATE,MERGED,2020-07-31T15:14:12Z,2020-08-03T09:39:20Z,2020-08-03T09:39:14Z,2020-08-03T09:39:14Z,maxulysse,https://github.com/nf-core/sarek/pull/262
MDExOlB1bGxSZXF1ZXN0NDYyODA4ODI1,Dsl2,MERGED,2020-08-04T14:36:44Z,2021-01-26T22:00:02Z,2020-08-05T06:59:54Z,2020-08-05T06:59:54Z,maxulysse,https://github.com/nf-core/sarek/pull/263
MDExOlB1bGxSZXF1ZXN0NDYzMzY1MzIz,Improvment on preprocessing,MERGED,2020-08-05T12:54:54Z,2020-08-06T10:46:16Z,2020-08-06T10:45:52Z,2020-08-06T10:45:52Z,maxulysse,https://github.com/nf-core/sarek/pull/264
MDExOlB1bGxSZXF1ZXN0NDY0MDk1MjQ2,Variantcalling,MERGED,2020-08-06T15:19:44Z,2020-09-21T12:31:17Z,2020-09-21T12:31:17Z,2020-09-21T12:31:17Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/266
MDExOlB1bGxSZXF1ZXN0NDcwMDM4Njc5,Update base.config,CLOSED,2020-08-19T09:28:46Z,2020-08-19T09:56:43Z,2020-08-19T09:56:43Z,,sabackman,https://github.com/nf-core/sarek/pull/269
MDExOlB1bGxSZXF1ZXN0NDcwMDU0Nzkw,Update base.config to fix issue with SIGPIPES in ConcatVCF_Mutect2,CLOSED,2020-08-19T09:58:19Z,2020-08-19T12:30:55Z,2020-08-19T12:30:55Z,,sabackman,https://github.com/nf-core/sarek/pull/270
MDExOlB1bGxSZXF1ZXN0NDcwMTMxMzQ0,fix issue #268,MERGED,2020-08-19T12:27:40Z,2020-08-20T08:00:46Z,2020-08-20T08:00:42Z,2020-08-20T08:00:42Z,maxulysse,https://github.com/nf-core/sarek/pull/271
MDExOlB1bGxSZXF1ZXN0NDcxOTYyNTIw,fix merge,MERGED,2020-08-22T09:15:48Z,2020-08-24T07:53:05Z,2020-08-24T07:52:59Z,2020-08-24T07:52:59Z,maxulysse,https://github.com/nf-core/sarek/pull/272
MDExOlB1bGxSZXF1ZXN0NDc3MDg1MTU3,Refactor documentation,MERGED,2020-09-01T13:33:44Z,2020-09-03T11:37:59Z,2020-09-03T11:37:59Z,2020-09-03T11:37:59Z,maxulysse,https://github.com/nf-core/sarek/pull/278
MDExOlB1bGxSZXF1ZXN0NDc3MTU1MzAx,Fix 267,MERGED,2020-09-01T15:18:43Z,2020-09-02T06:30:22Z,2020-09-02T06:30:17Z,2020-09-02T06:30:16Z,maxulysse,https://github.com/nf-core/sarek/pull/279
MDExOlB1bGxSZXF1ZXN0NDc5NDg3NzE0,Replace < and > by HTML codes,MERGED,2020-09-04T09:13:42Z,2020-09-04T10:10:44Z,2020-09-04T10:10:30Z,2020-09-04T10:10:30Z,maxulysse,https://github.com/nf-core/sarek/pull/280
MDExOlB1bGxSZXF1ZXN0NDg5Mjg0MTg2,add --aligner to choose between bwa-mem and bwa-mem2,MERGED,2020-09-18T12:27:54Z,2020-09-21T12:36:31Z,2020-09-21T12:36:26Z,2020-09-21T12:36:26Z,maxulysse,https://github.com/nf-core/sarek/pull/282
MDExOlB1bGxSZXF1ZXN0NDkwMzI0MDQ5,Add --aligner,MERGED,2020-09-21T14:06:00Z,2020-09-22T12:39:22Z,2020-09-22T12:39:16Z,2020-09-22T12:39:16Z,maxulysse,https://github.com/nf-core/sarek/pull/283
MDExOlB1bGxSZXF1ZXN0NDkwOTE3NDE1,tiny fixes and update logo and publications,MERGED,2020-09-22T12:51:04Z,2020-09-28T12:22:04Z,2020-09-28T12:12:48Z,2020-09-28T12:12:48Z,maxulysse,https://github.com/nf-core/sarek/pull/284
MDExOlB1bGxSZXF1ZXN0NDk0ODc2NzQ0,Dsl2 variant,MERGED,2020-09-29T14:32:13Z,2021-01-26T21:03:21Z,2020-10-20T15:25:08Z,2020-10-20T15:25:08Z,maxulysse,https://github.com/nf-core/sarek/pull/285
MDExOlB1bGxSZXF1ZXN0NDk2MzA2NDEz,fix test_annotation profile,MERGED,2020-10-01T14:29:32Z,2020-10-05T12:14:40Z,2020-10-05T12:14:31Z,2020-10-05T12:14:31Z,maxulysse,https://github.com/nf-core/sarek/pull/288
MDExOlB1bGxSZXF1ZXN0NDk3NzA4OTg1,random string added to extractFastqFromDir to avoid name collition of…,MERGED,2020-10-05T09:11:01Z,2020-10-06T09:51:48Z,2020-10-05T11:18:08Z,2020-10-05T11:18:08Z,arontommi,https://github.com/nf-core/sarek/pull/289
MDExOlB1bGxSZXF1ZXN0NDk4NTQzNjk2,specify some channels to solve the conda env faster,MERGED,2020-10-06T13:24:00Z,2020-10-07T14:30:09Z,2020-10-07T14:30:00Z,2020-10-07T14:29:59Z,maxulysse,https://github.com/nf-core/sarek/pull/290
MDExOlB1bGxSZXF1ZXN0NTA0Njc2MTI2,Fix typo,MERGED,2020-10-16T08:22:48Z,2020-10-16T08:48:17Z,2020-10-16T08:48:12Z,2020-10-16T08:48:12Z,maxulysse,https://github.com/nf-core/sarek/pull/293
MDExOlB1bGxSZXF1ZXN0NTA2ODc5NDMz,Add troubleshooting section to docs with an entry on Spark issues,MERGED,2020-10-20T15:00:37Z,2020-10-20T15:29:29Z,2020-10-20T15:29:29Z,2020-10-20T15:29:29Z,jfnavarro,https://github.com/nf-core/sarek/pull/294
MDExOlB1bGxSZXF1ZXN0NTA2OTU2ODUx,ADAM mark duplicates example,CLOSED,2020-10-20T16:53:07Z,2021-07-15T09:09:01Z,2021-07-15T09:09:01Z,,heuermh,https://github.com/nf-core/sarek/pull/295
MDExOlB1bGxSZXF1ZXN0NTA3NjE3OTk1,Implement adam as an alternative to markduplicates,CLOSED,2020-10-21T15:01:35Z,2021-08-04T12:45:35Z,2021-08-03T14:05:27Z,,maxulysse,https://github.com/nf-core/sarek/pull/296
MDExOlB1bGxSZXF1ZXN0NTA3NjE4NDc5,Add somatic to DSL2,MERGED,2020-10-21T15:02:17Z,2021-01-28T10:12:02Z,2021-01-27T18:15:46Z,2021-01-27T18:15:46Z,maxulysse,https://github.com/nf-core/sarek/pull/297
MDExOlB1bGxSZXF1ZXN0NTA4NDQwNjM4,Add SplitFastq module,CLOSED,2020-10-22T17:13:20Z,2023-07-10T18:59:39Z,2021-07-15T15:51:56Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/298
MDExOlB1bGxSZXF1ZXN0NTEwNjAxOTcx,Important! Template update for nf-core/tools v1.12.1,CLOSED,2020-10-27T09:25:24Z,2020-12-09T16:09:57Z,2020-12-09T16:09:57Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/300
MDExOlB1bGxSZXF1ZXN0NTE3MTQ4Nzk3,Make ControlFREEC work for WES and WGS data in both paired and tumor-only modes,MERGED,2020-11-07T15:00:13Z,2020-12-18T12:04:55Z,2020-12-18T12:04:55Z,2020-12-18T12:04:55Z,jfnavarro,https://github.com/nf-core/sarek/pull/302
MDExOlB1bGxSZXF1ZXN0NTIyMzU2MDcw,Update environment.yml,MERGED,2020-11-17T12:00:29Z,2020-11-17T13:01:55Z,2020-11-17T13:01:52Z,2020-11-17T13:01:52Z,maxulysse,https://github.com/nf-core/sarek/pull/304
