pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTYyNTY2Mzgx,"made cosmic ref file name more generic, added pointer for hg38, docs",MERGED,2018-01-12T07:47:28Z,2018-01-14T10:57:51Z,2018-01-14T10:57:51Z,2018-01-14T10:57:51Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2217
MDExOlB1bGxSZXF1ZXN0MTYyOTI1MTQ2,"Fix manta+bpi for ""germline"" samples",MERGED,2018-01-15T11:11:23Z,2018-01-15T11:38:51Z,2018-01-15T11:38:36Z,2018-01-15T11:38:36Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2218
MDExOlB1bGxSZXF1ZXN0MTYzMDU4NjI5,Add a prefix for the variant regions to avoid filename output clobbering,MERGED,2018-01-15T23:16:24Z,2018-01-16T02:08:53Z,2018-01-16T02:08:17Z,2018-01-16T02:08:17Z,geetduggal,https://github.com/bcbio/bcbio-nextgen/pull/2221
MDExOlB1bGxSZXF1ZXN0MTY3OTgzMDI2,Fall back to bcftools if GATK4 is disabled when joining variants,CLOSED,2018-02-08T14:15:04Z,2018-02-09T08:14:57Z,2018-02-08T14:45:12Z,,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2258
MDExOlB1bGxSZXF1ZXN0MTY4NTUyMDE5,Small adjustments for Python3,MERGED,2018-02-12T11:14:39Z,2018-02-12T14:22:08Z,2018-02-12T14:21:28Z,2018-02-12T14:21:28Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2262
MDExOlB1bGxSZXF1ZXN0MTY5MTY3ODg0,cnvkit diagram: Fix chrX display for male samples,MERGED,2018-02-14T17:05:17Z,2018-02-14T18:13:51Z,2018-02-14T18:13:29Z,2018-02-14T18:13:29Z,etal,https://github.com/bcbio/bcbio-nextgen/pull/2268
MDExOlB1bGxSZXF1ZXN0MTY5ODMwMTc1,Apply min_allele_fraction for Strelka2 and MuTect2 calls,MERGED,2018-02-18T13:22:09Z,2018-02-19T11:37:46Z,2018-02-19T11:32:00Z,2018-02-19T11:32:00Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2276
MDExOlB1bGxSZXF1ZXN0MTcwMDg5MzEy,Strelka2 and Mutect2 MinAF check: use np.all to check multiallelic,MERGED,2018-02-20T02:32:31Z,2018-02-20T14:56:37Z,2018-02-20T14:56:28Z,2018-02-20T14:56:28Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2279
MDExOlB1bGxSZXF1ZXN0MTcyMTE2MDE0,A fix for SV validation plot,MERGED,2018-03-01T00:52:17Z,2018-03-01T10:58:14Z,2018-03-01T10:58:14Z,2018-03-01T10:58:14Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2297
MDExOlB1bGxSZXF1ZXN0MTc5ODY0NzY1,genomes: bumped Ensembl + version number,MERGED,2018-04-06T06:34:09Z,2018-04-06T13:09:32Z,2018-04-06T13:09:16Z,2018-04-06T13:09:16Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2358
MDExOlB1bGxSZXF1ZXN0MTg0NTI5NjMx,Add `coverage_qc` to `tools_off`,MERGED,2018-04-27T05:48:15Z,2018-04-27T09:50:09Z,2018-04-27T09:49:19Z,2018-04-27T09:49:19Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2380
MDExOlB1bGxSZXF1ZXN0MTg0NTMwNzk1,Viral content: calculate coverage completeness instead of read counts,MERGED,2018-04-27T05:58:30Z,2018-04-27T09:52:56Z,2018-04-27T09:52:24Z,2018-04-27T09:52:24Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2381
MDExOlB1bGxSZXF1ZXN0MTkxMTIyMTE3,cromwell: torque qsub fix,MERGED,2018-05-29T11:59:51Z,2018-05-30T09:19:43Z,2018-05-30T09:18:51Z,2018-05-30T09:18:51Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2407
MDExOlB1bGxSZXF1ZXN0MTkyOTA5NzQw,"CWL: cromwell torque ""check-alive"" fix",MERGED,2018-06-06T06:15:16Z,2018-06-06T09:41:50Z,2018-06-06T09:39:38Z,2018-06-06T09:39:38Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2411
MDExOlB1bGxSZXF1ZXN0MTk4NDE2MzUy,Clarifying the OS expectation for the mentioned bcbio-vm install commands,MERGED,2018-06-29T20:25:49Z,2018-06-30T16:07:59Z,2018-06-30T16:07:47Z,2018-06-30T16:07:47Z,skanwal,https://github.com/bcbio/bcbio-nextgen/pull/2428
MDExOlB1bGxSZXF1ZXN0MTk4NDk0OTM0,Adding some information to help with development of the pipeline,MERGED,2018-06-30T21:27:36Z,2018-07-01T13:36:56Z,2018-07-01T13:36:56Z,2018-07-01T13:36:56Z,skanwal,https://github.com/bcbio/bcbio-nextgen/pull/2429
MDExOlB1bGxSZXF1ZXN0MTk4OTc4NDQ1,Atropos polyX trimming: disable anchored mode to allow variable length polyX stretches in 3' ends,MERGED,2018-07-03T14:15:21Z,2018-07-04T14:35:59Z,2018-07-04T09:58:56Z,2018-07-04T09:58:56Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2432
MDExOlB1bGxSZXF1ZXN0MTk5OTEzNjk3,python3 transition - print lacked ()s,MERGED,2018-07-07T21:09:56Z,2018-07-08T14:04:18Z,2018-07-08T09:42:01Z,2018-07-08T09:42:01Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2434
MDExOlB1bGxSZXF1ZXN0MjAwMDk0NTY4,python3: No >> with print in bcbio_setup_genome,CLOSED,2018-07-09T13:10:24Z,2018-07-09T22:38:50Z,2018-07-09T18:18:33Z,,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2436
MDExOlB1bGxSZXF1ZXN0MjAwMDk1MDYx,"Eliminated ""print >>"" for python3",MERGED,2018-07-09T13:12:18Z,2018-07-09T21:39:49Z,2018-07-09T18:18:47Z,2018-07-09T18:18:47Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2437
MDExOlB1bGxSZXF1ZXN0MjAwMjQyMTcz,Fixing typo.,MERGED,2018-07-09T23:02:12Z,2018-07-10T10:01:30Z,2018-07-10T10:01:14Z,2018-07-10T10:01:14Z,skanwal,https://github.com/bcbio/bcbio-nextgen/pull/2438
MDExOlB1bGxSZXF1ZXN0MjAxODE0MDE4,Initial commits to add support for pizzly as a fusion caller in bcbio-CWL,MERGED,2018-07-17T03:18:27Z,2018-07-26T23:31:28Z,2018-07-25T11:45:19Z,2018-07-25T11:45:18Z,skanwal,https://github.com/bcbio/bcbio-nextgen/pull/2457
MDExOlB1bGxSZXF1ZXN0MjAzNzQ0MzI1,"TitanCNA: allow running with genomes with ""chr"" prefixes",MERGED,2018-07-25T07:24:23Z,2018-07-25T09:24:36Z,2018-07-25T09:23:58Z,2018-07-25T09:23:58Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2467
MDExOlB1bGxSZXF1ZXN0MjA0NDI5MDU4,TitanCNA: use correct parameters for WES runs,MERGED,2018-07-27T13:17:27Z,2018-07-27T14:15:33Z,2018-07-27T14:06:13Z,2018-07-27T14:06:13Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2470
MDExOlB1bGxSZXF1ZXN0MjA3MjkyMzY0,updated dbNSFP vcfanno config for v3.5a,MERGED,2018-08-09T12:00:07Z,2018-08-10T06:43:10Z,2018-08-09T14:45:52Z,2018-08-09T14:45:52Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2481
MDExOlB1bGxSZXF1ZXN0MjA3NTcyMzIw,bumped genome resources voor VEP v93,MERGED,2018-08-10T10:34:44Z,2018-08-14T09:51:09Z,2018-08-14T09:51:09Z,2018-08-14T09:51:08Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2482
MDExOlB1bGxSZXF1ZXN0MjA3NzczMTMy,Set qualimap multiqc coverage cutoffs based on sample depths,MERGED,2018-08-11T12:41:13Z,2018-08-14T09:48:45Z,2018-08-14T09:47:24Z,2018-08-14T09:47:24Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2483
MDExOlB1bGxSZXF1ZXN0MjA4ODMzODY4,"updated genome resources for dbSNP, clinvar",MERGED,2018-08-16T11:54:20Z,2018-08-17T10:00:00Z,2018-08-17T10:00:00Z,2018-08-17T10:00:00Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2485
MDExOlB1bGxSZXF1ZXN0MjA5MDYxNDAy,Added template for joint genotyping from gvcf inputs,MERGED,2018-08-17T06:58:42Z,2018-09-03T10:39:26Z,2018-09-03T10:19:41Z,2018-09-03T10:19:41Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2487
MDExOlB1bGxSZXF1ZXN0MjEyMDE3NDMw,dbNSFP: Update hg19_pos col name,MERGED,2018-08-30T09:42:24Z,2018-08-31T01:41:07Z,2018-08-31T01:41:07Z,2018-08-31T01:41:06Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2497
MDExOlB1bGxSZXF1ZXN0MjEyNjI4MzI1,Viral check: do for normals,MERGED,2018-09-03T02:35:30Z,2019-05-31T09:02:13Z,2018-09-03T09:47:32Z,2018-09-03T09:47:32Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2499
MDExOlB1bGxSZXF1ZXN0MjEyODc4Mzk1,Fix parsing rRNA stats,MERGED,2018-09-04T07:24:19Z,2018-09-04T10:09:10Z,2018-09-04T10:08:55Z,2018-09-04T10:08:54Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2502
MDExOlB1bGxSZXF1ZXN0MjIwMDMyNTM0,Vep 94,MERGED,2018-10-03T13:15:18Z,2018-10-25T10:12:15Z,2018-10-25T09:29:25Z,2018-10-25T09:29:25Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2529
MDExOlB1bGxSZXF1ZXN0MjIwNzM1Njkw,Fix getting input files for non-flat input structure,MERGED,2018-10-05T15:13:53Z,2018-10-05T20:05:18Z,2018-10-05T20:04:35Z,2018-10-05T20:04:35Z,bogdang989,https://github.com/bcbio/bcbio-nextgen/pull/2533
MDExOlB1bGxSZXF1ZXN0MjIyMzc2ODUx,Update introduction.rst,MERGED,2018-10-12T07:42:11Z,2018-10-12T09:25:43Z,2018-10-12T09:25:43Z,2018-10-12T09:25:43Z,markdunning,https://github.com/bcbio/bcbio-nextgen/pull/2535
MDExOlB1bGxSZXF1ZXN0MjI2MzE2MDk5,Update bcbio/cwl/hpc.py with support to lsf,MERGED,2018-10-27T19:02:18Z,2018-10-28T09:20:44Z,2018-10-28T09:17:57Z,2018-10-28T09:17:57Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/2548
MDExOlB1bGxSZXF1ZXN0MjI2MzkyNjI3,Update bcbio/cwl/hpc.py,MERGED,2018-10-28T19:48:53Z,2018-10-29T09:34:05Z,2018-10-29T09:33:38Z,2018-10-29T09:33:38Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/2552
MDExOlB1bGxSZXF1ZXN0MjI5MDE1OTIz,fix #2520: logging in parallel threads (local multi-core),MERGED,2018-11-07T12:45:56Z,2018-11-08T12:33:44Z,2018-11-08T10:28:14Z,2018-11-08T10:28:14Z,roland-ewald,https://github.com/bcbio/bcbio-nextgen/pull/2569
MDExOlB1bGxSZXF1ZXN0MjMwMTA5NDgy,gnomAD exome config,MERGED,2018-11-12T11:55:38Z,2018-11-19T10:24:46Z,2018-11-16T09:43:58Z,2018-11-16T09:43:58Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2571
MDExOlB1bGxSZXF1ZXN0MjM0ODU2NjIz,Fix qsignature for multiqc,MERGED,2018-11-30T02:59:38Z,2018-11-30T11:36:09Z,2018-11-30T11:28:36Z,2018-11-30T11:28:36Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2584
MDExOlB1bGxSZXF1ZXN0MjM2MzA3MDIw,adding adapter sequences for trimming,MERGED,2018-12-05T20:11:11Z,2018-12-06T21:00:55Z,2018-12-06T21:00:55Z,2018-12-06T21:00:55Z,mistrm82,https://github.com/bcbio/bcbio-nextgen/pull/2585
MDExOlB1bGxSZXF1ZXN0MjM4NzUzMDAx,WIP Avoid adding directories to secondaryFiles with class File,MERGED,2018-12-14T15:17:16Z,2018-12-16T19:19:27Z,2018-12-16T19:00:43Z,2018-12-16T19:00:42Z,bogdang989,https://github.com/bcbio/bcbio-nextgen/pull/2599
MDExOlB1bGxSZXF1ZXN0MjM5NTI4OTUw,WIP Fix directory secondaryfiles,CLOSED,2018-12-18T15:25:47Z,2018-12-19T10:41:16Z,2018-12-19T10:41:10Z,,bogdang989,https://github.com/bcbio/bcbio-nextgen/pull/2602
MDExOlB1bGxSZXF1ZXN0MjM5NjA2ODI4,Update hg38 Ensembl VEP cache to v94,MERGED,2018-12-18T19:37:15Z,2019-01-16T16:16:26Z,2018-12-19T12:27:21Z,2018-12-19T12:27:21Z,pfpjs,https://github.com/bcbio/bcbio-nextgen/pull/2603
MDExOlB1bGxSZXF1ZXN0MjM5Nzg5NTE4,Extend check for directory in secondaryFiles,MERGED,2018-12-19T10:45:19Z,2018-12-20T10:10:09Z,2018-12-20T10:09:27Z,2018-12-20T10:09:27Z,bogdang989,https://github.com/bcbio/bcbio-nextgen/pull/2604
MDExOlB1bGxSZXF1ZXN0MjQzNzU2NjI5,#2616: fix multiqc_data_final.json null values,MERGED,2019-01-10T16:46:21Z,2019-01-10T18:51:22Z,2019-01-10T18:19:03Z,2019-01-10T18:19:03Z,roland-ewald,https://github.com/bcbio/bcbio-nextgen/pull/2617
MDExOlB1bGxSZXF1ZXN0MjQzNzY4MTE0,#2618: fix qc/variants/*_bcftools file creation,MERGED,2019-01-10T17:21:23Z,2019-01-10T18:50:21Z,2019-01-10T18:18:29Z,2019-01-10T18:18:29Z,roland-ewald,https://github.com/bcbio/bcbio-nextgen/pull/2619
MDExOlB1bGxSZXF1ZXN0MjQ1MTczMTIw,VEP 95: Updated genomes,MERGED,2019-01-16T14:48:03Z,2019-01-23T10:28:16Z,2019-01-23T10:25:37Z,2019-01-23T10:25:37Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2629
MDExOlB1bGxSZXF1ZXN0MjQ1ODkyOTAz,Fix for GC field with multiple values in gnomad VCFs,MERGED,2019-01-18T16:00:28Z,2019-01-20T16:00:19Z,2019-01-19T11:03:36Z,2019-01-19T11:03:36Z,pfpjs,https://github.com/bcbio/bcbio-nextgen/pull/2635
MDExOlB1bGxSZXF1ZXN0MjQ2OTgxNjE3,Fix HISAT2 firststrand strandedness for single-end samples,CLOSED,2019-01-23T14:09:14Z,2019-01-24T13:01:05Z,2019-01-23T14:24:14Z,,mjsteinbaugh,https://github.com/bcbio/bcbio-nextgen/pull/2644
MDExOlB1bGxSZXF1ZXN0MjQ3NTgyMzU4,move VEP cache download from ftp > http,MERGED,2019-01-25T07:24:39Z,2019-01-25T09:59:23Z,2019-01-25T09:58:41Z,2019-01-25T09:58:41Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2648
MDExOlB1bGxSZXF1ZXN0MjQ5MjY1Mzkw,vep G2P: set full path to ref data,MERGED,2019-01-31T14:24:12Z,2019-01-31T14:43:06Z,2019-01-31T14:42:38Z,2019-01-31T14:42:38Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2661
MDExOlB1bGxSZXF1ZXN0MjUwNzM2Nzk0,Gnomad fixes,MERGED,2019-02-06T12:31:18Z,2019-02-07T10:17:06Z,2019-02-07T10:12:32Z,2019-02-07T10:12:32Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2673
MDExOlB1bGxSZXF1ZXN0MjUxNjQ3MzU4,BPI clean up: 1. set tmp dir for JVM 2. avoid redundant second run,MERGED,2019-02-09T02:30:07Z,2019-02-09T16:04:04Z,2019-02-09T16:04:04Z,2019-02-09T16:04:04Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2677
MDExOlB1bGxSZXF1ZXN0MjUzMTk1NzEz,barcodes_samples now accept files like:,MERGED,2019-02-14T19:34:27Z,2019-02-14T20:15:49Z,2019-02-14T20:15:46Z,2019-02-14T20:15:46Z,lpantano,https://github.com/bcbio/bcbio-nextgen/pull/2681
MDExOlB1bGxSZXF1ZXN0MjU0MTE1MzAw,"VarDict: handle ""-f"" (allele freq) set in resources>vardict>options",MERGED,2019-02-19T04:55:37Z,2019-02-25T12:47:31Z,2019-02-19T10:19:09Z,2019-02-19T10:19:09Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2685
MDExOlB1bGxSZXF1ZXN0MjU5OTUwNjA3,VEP: add HGVSg annotations,MERGED,2019-03-11T12:39:01Z,2019-03-16T08:55:56Z,2019-03-16T08:55:36Z,2019-03-16T08:55:36Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2719
MDExOlB1bGxSZXF1ZXN0MjYzMTc3NTc0,MultiQC: faster path lookups ,MERGED,2019-03-21T10:17:16Z,2019-03-21T10:32:50Z,2019-03-21T10:24:59Z,2019-03-21T10:24:59Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2730
MDExOlB1bGxSZXF1ZXN0MjY0MDcxNjI1,install.py: fix typo,MERGED,2019-03-25T10:58:25Z,2019-03-25T13:06:13Z,2019-03-25T12:51:12Z,2019-03-25T12:51:11Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2732
MDExOlB1bGxSZXF1ZXN0MjY3ODk0Mjg1,Convert pandas dtype from 'string' to 'str' to address Python3 compat…,MERGED,2019-04-05T16:49:44Z,2019-04-05T16:53:40Z,2019-04-05T16:51:50Z,2019-04-05T16:51:49Z,rdocking,https://github.com/bcbio/bcbio-nextgen/pull/2753
MDExOlB1bGxSZXF1ZXN0MjY4MDA1NjQ3,updated gatk3.x installation instructions,MERGED,2019-04-06T02:24:11Z,2019-04-06T09:36:48Z,2019-04-06T09:36:37Z,2019-04-06T09:36:36Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2754
MDExOlB1bGxSZXF1ZXN0MjY4NTM4MDQ4,Add -g -1 option to prevent early exit in mirdeep2,MERGED,2019-04-08T23:58:55Z,2019-04-09T00:32:33Z,2019-04-09T00:13:46Z,2019-04-09T00:13:45Z,rdocking,https://github.com/bcbio/bcbio-nextgen/pull/2763
MDExOlB1bGxSZXF1ZXN0MjY4NjQzNDQw,Vep 96,MERGED,2019-04-09T08:56:48Z,2019-04-29T09:48:05Z,2019-04-29T09:48:05Z,2019-04-29T09:48:05Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2766
MDExOlB1bGxSZXF1ZXN0MjY5MjEwOTE4,updated vcfanno config files to match gnomad2.1 in cloudbiolinux,MERGED,2019-04-10T15:18:31Z,2019-04-26T09:18:54Z,2019-04-26T09:18:01Z,2019-04-26T09:18:01Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2769
MDExOlB1bGxSZXF1ZXN0MjY5NTI3OTM3,Eliminated warning for Sphinx Doc generation,MERGED,2019-04-11T11:16:06Z,2019-04-11T12:24:51Z,2019-04-11T12:24:49Z,2019-04-11T12:24:49Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2773
MDExOlB1bGxSZXF1ZXN0MjY5NTQ5NjYw,Fixing indication of regular expressions,CLOSED,2019-04-11T12:24:04Z,2019-08-11T14:48:40Z,2019-08-11T14:48:40Z,,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2774
MDExOlB1bGxSZXF1ZXN0MjY5NjMzODY0,Doc fixes,MERGED,2019-04-11T15:52:33Z,2019-04-12T13:51:21Z,2019-04-12T13:51:19Z,2019-04-12T13:51:19Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2776
MDExOlB1bGxSZXF1ZXN0MjY5NzQyNzM3,Series of spelling errors in documentation.,MERGED,2019-04-11T20:23:22Z,2019-04-16T17:09:29Z,2019-04-12T13:50:33Z,2019-04-12T13:50:33Z,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2777
MDExOlB1bGxSZXF1ZXN0MjcwMzcwNzQ4,Fix bug in extracting rRNA features from gtf,MERGED,2019-04-15T04:57:51Z,2019-04-17T02:54:55Z,2019-04-16T14:14:40Z,2019-04-16T14:14:40Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2781
MDExOlB1bGxSZXF1ZXN0MjcwNzc4OTgz,Fix urllib usage in install.py,MERGED,2019-04-16T07:04:01Z,2019-04-23T07:15:05Z,2019-04-17T16:06:52Z,2019-04-17T16:06:52Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2786
MDExOlB1bGxSZXF1ZXN0MjcxMzEzOTU0,"run_test.sh - allow for py.test-3 binary, beautification",CLOSED,2019-04-17T13:43:26Z,2019-08-11T14:50:29Z,2019-08-11T14:50:29Z,,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2790
MDExOlB1bGxSZXF1ZXN0MjcxMzk4MDA1,"Added series of ""r"" prefixes to REs",CLOSED,2019-04-17T17:17:34Z,2019-08-11T14:47:35Z,2019-08-11T14:47:35Z,,smoe,https://github.com/bcbio/bcbio-nextgen/pull/2791
MDExOlB1bGxSZXF1ZXN0Mjc2MDIyMTYw,Switch to using packaging.version.,CLOSED,2019-05-05T20:04:20Z,2019-05-24T17:29:57Z,2019-05-13T22:07:34Z,,roryk,https://github.com/bcbio/bcbio-nextgen/pull/2810
MDExOlB1bGxSZXF1ZXN0Mjc4OTQ3NzM0,update dbNSFP config for v4.0,CLOSED,2019-05-15T05:59:27Z,2019-05-28T06:03:44Z,2019-05-28T06:03:44Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2820
MDExOlB1bGxSZXF1ZXN0Mjc5NzU4OTE3,GATK3 version check fix,MERGED,2019-05-17T05:49:07Z,2019-05-17T09:15:19Z,2019-05-17T09:14:55Z,2019-05-17T09:14:55Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2824
MDExOlB1bGxSZXF1ZXN0MjgxNzk3NDgx,Update vagrant_osx.sh,MERGED,2019-05-23T21:52:46Z,2019-05-23T23:12:33Z,2019-05-23T22:33:02Z,2019-05-23T22:33:02Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/2831
MDExOlB1bGxSZXF1ZXN0MjgyMDQwMTU4,Update dev infrastructure instructions,MERGED,2019-05-24T14:30:02Z,2019-05-24T16:47:29Z,2019-05-24T16:47:26Z,2019-05-24T16:47:26Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/2833
MDExOlB1bGxSZXF1ZXN0MjgzMDcyMDAy,Clean up downsample() and make it compatible with Python 3,MERGED,2019-05-29T02:38:22Z,2019-05-29T18:50:16Z,2019-05-29T17:48:18Z,2019-05-29T17:48:18Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/2839
MDExOlB1bGxSZXF1ZXN0Mjg2MjE4MDk5,Fix description for separators flag,MERGED,2019-06-07T14:44:17Z,2019-10-28T15:17:10Z,2019-06-12T16:32:23Z,2019-06-12T16:32:23Z,mjsteinbaugh,https://github.com/bcbio/bcbio-nextgen/pull/2851
MDExOlB1bGxSZXF1ZXN0Mjg5MTQ1NDA4,[PoC] Use Mutect2's new read model for filtering,MERGED,2019-06-18T07:47:25Z,2019-10-31T13:03:46Z,2019-07-23T11:59:04Z,2019-07-23T11:59:04Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2856
MDExOlB1bGxSZXF1ZXN0MjkxNzA2OTIw, Added a note about reverse complement sample barcodes for inDrops SC,MERGED,2019-06-25T19:51:49Z,2019-06-25T20:02:41Z,2019-06-25T20:02:41Z,2019-06-25T20:02:41Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2862
MDExOlB1bGxSZXF1ZXN0Mjk3NTc4NTM1,update genome configs for VEP97,MERGED,2019-07-15T11:31:24Z,2020-01-23T10:07:49Z,2019-07-15T19:13:44Z,2019-07-15T19:13:44Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2878
MDExOlB1bGxSZXF1ZXN0Mjk3NzQwNDcy,decouples VEP installation from bcbio run,MERGED,2019-07-15T18:41:32Z,2019-07-16T16:27:27Z,2019-07-16T16:27:27Z,2019-07-16T16:27:27Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2879
MDExOlB1bGxSZXF1ZXN0Mjk4NjIyNjk1,described how to load scRNA-seq results from bcbio into Seurat,MERGED,2019-07-17T18:44:48Z,2019-07-23T17:16:46Z,2019-07-23T17:16:46Z,2019-07-23T17:16:46Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2882
MDExOlB1bGxSZXF1ZXN0MzAyMzcwMDk3,Fix setting CNVkit options in configuration,MERGED,2019-07-30T07:42:00Z,2019-08-01T07:37:20Z,2019-07-30T13:49:19Z,2019-07-30T13:49:19Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2894
MDExOlB1bGxSZXF1ZXN0MzA5MDg0MTQ3,Just a link to Mary's tutorial on SC and bcbio,MERGED,2019-08-20T14:37:11Z,2019-08-20T14:41:10Z,2019-08-20T14:41:10Z,2019-08-20T14:41:10Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2908
MDExOlB1bGxSZXF1ZXN0MzA5MDkxNjI4,docs formatting,MERGED,2019-08-20T14:52:34Z,2019-08-20T16:37:29Z,2019-08-20T16:37:29Z,2019-08-20T16:37:29Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2909
MDExOlB1bGxSZXF1ZXN0MzExMTQ5OTQ5,fixed formatting in docs,MERGED,2019-08-27T00:34:37Z,2019-08-27T17:37:30Z,2019-08-27T17:37:30Z,2019-08-27T17:37:30Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2920
MDExOlB1bGxSZXF1ZXN0MzEzMDM5NzE4,#2925 fixed samtools call in preseq script,MERGED,2019-09-01T14:49:33Z,2019-09-02T06:05:28Z,2019-09-02T06:05:28Z,2019-09-02T06:05:28Z,gabeng,https://github.com/bcbio/bcbio-nextgen/pull/2928
MDExOlB1bGxSZXF1ZXN0MzE2MzQ2Njcw,Add support for germline resources (from gnomAD) in Mutect2,CLOSED,2019-09-11T09:09:15Z,2024-06-04T12:31:51Z,2024-06-04T12:31:46Z,,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2937
MDExOlB1bGxSZXF1ZXN0MzE5NDczMjQ2,Support of correct_umis for a pre-defined set of barcodes,MERGED,2019-09-19T21:39:18Z,2019-09-25T18:52:39Z,2019-09-25T18:51:53Z,2019-09-25T18:51:53Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2949
MDExOlB1bGxSZXF1ZXN0MzIyOTU1MjM1,updated Drosophila melanogaster annotations for VEP and snpeff,MERGED,2019-09-30T20:15:15Z,2019-10-01T19:59:09Z,2019-10-01T19:59:09Z,2019-10-01T19:59:08Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2962
MDExOlB1bGxSZXF1ZXN0MzI3NTE5MTg4,added step-by-step descrition of UMI vardict variant calling pipeline,MERGED,2019-10-13T03:22:07Z,2019-10-15T16:16:03Z,2019-10-15T16:16:03Z,2019-10-15T16:16:02Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2977
MDExOlB1bGxSZXF1ZXN0MzI3NzAwMzEy,bump vep resources to v98,MERGED,2019-10-14T08:53:12Z,2020-01-23T10:07:48Z,2019-10-23T04:02:55Z,2019-10-23T04:02:55Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2978
